series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
part_21053055,intermittent,3,0.607896,1.21579,,1.74647,1.74925,0,0,0,0,0,1,0.666667,1.33333,,1.74647,1.74925,0.333333,1,0.5,1,2,0
part_21091739,intermittent,3,0.181106,0.362212,,0.543318,0.558474,1,1,1,1,0,0,0.235683,0.471365,,0.543318,0.558474,0.5,1,0.666667,1,1,0
part_21314374,intermittent,3,0.11439,0.228779,,0.498243,0.498243,0,0,0,0,0,2,0.0830405,0.166081,,0.498243,0.498243,1,1,1,2,0,0
part_21068915,intermittent,3,0.23923,0.478459,,,,0,0,0,0,0,3,0.18339,0.366781,,,,1,0.333333,0.5,1,0,2
part_21313797,intermittent,3,0.270979,0.541958,,0.729965,0.778311,0,0,0,0,1,1,0.243322,0.486643,,0.729965,0.778311,0.5,1,0.666667,1,1,0
part_21029651,intermittent,3,0.729204,1.45841,,2,2,0,0,0,0,2,1,0.666667,1.33333,,2,2,0.333333,1,0.5,1,2,0
part_21048956,intermittent,3,0.274027,0.548053,,,,0,0,0,0,0,3,0.248666,0.497331,,,,1,0.333333,0.5,1,0,2
part_21053093,intermittent,3,0.127203,0.254406,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21057481,intermittent,3,0.116795,0.23359,,0.22561,0.265307,0,0,0,0,0,1,0.0752033,0.150407,,0.22561,0.265307,1,1,1,1,0,0
part_21137158,intermittent,3,0.150946,0.301891,,,,1,0.333333,0.5,1,0,2,0.0985267,0.197053,,,,1,0.666667,0.8,2,0,1
part_15369646,intermittent,3,0.683734,1.36747,,2,2,0,0,0,0,2,1,0.666667,1.33333,,2,2,0.333333,1,0.5,1,2,0
part_21048462,intermittent,3,0.405302,0.810603,,0.693199,0.693199,0,0,0,0,0,2,0.456435,0.91287,,0.693199,0.693199,0,0,0,0,1,2
part_21051544,intermittent,3,0.442748,0.885496,,1,1,0,0,0,0,1,2,0.442748,0.885496,,1,1,0,0,0,0,1,2
part_21053057,intermittent,3,0.199871,0.399742,,,,0,0,0,0,0,3,0.178558,0.357115,,,,1,0.333333,0.5,1,0,2
part_21060309,intermittent,3,0.116089,0.232179,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21091738,intermittent,3,0.162254,0.324508,,0.345867,0.345867,0,0,0,0,0,2,0.149796,0.299591,,0.345867,0.345867,1,0.5,0.666667,1,0,1
part_21091776,intermittent,3,0.165876,0.331752,,,,1,0.333333,0.5,1,0,2,0.0950367,0.190073,,,,1,0.666667,0.8,2,0,1
part_90289102,intermittent,3,0.814746,1.62949,,1.62949,1.85681,0,0,0,0,2,0,0.833333,1.66667,,1.62949,1.85681,0,0,0,0,3,0
part_90451378,intermittent,3,0.628898,1.2578,,1.88669,2.08467,0.5,1,0.666667,1,1,0,0.666667,1.33333,,1.88669,2.08467,0.333333,1,0.5,1,2,0
part_90451465,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21041727,intermittent,3,0.275514,0.551028,,,,0,0,0,0,0,3,0.255129,0.510258,,,,1,0.333333,0.5,1,0,2
part_21054756,intermittent,3,0.264174,0.528348,,,,0,0,0,0,0,3,0.19499,0.38998,,,,1,0.333333,0.5,1,0,2
part_21054788,intermittent,3,0.312359,0.624718,,,,0,0,0,0,0,3,0.298111,0.596222,,,,1,0.333333,0.5,1,0,2
part_21055097,intermittent,3,0.146541,0.293083,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21056274,intermittent,3,0.44174,0.883479,,,,0,0,0,0,0,3,0.407121,0.814242,,,,1,0.333333,0.5,1,0,2
part_21056514,intermittent,3,0.168273,0.336547,,1,1,0.5,0.5,0.5,1,1,1,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21060750,intermittent,3,0.237599,0.475197,,,,1,0.333333,0.5,1,0,2,0.237599,0.475197,,,,1,0.333333,0.5,1,0,2
part_21064875,intermittent,3,0.295023,0.590046,,0.573822,0.692884,0,0,0,0,0,1,0.301328,0.602655,,0.573822,0.692884,0,0,0,0,1,1
part_21068004,intermittent,3,0.22421,0.44842,,0.891522,0.891522,1,0.5,0.666667,1,0,1,0.166667,0.333333,,0.891522,0.891522,0.666667,1,0.8,2,1,0
part_21081243,intermittent,3,0.184642,0.369284,,,,0,0,0,0,0,3,0.0966548,0.19331,,,,1,0.666667,0.8,2,0,1
part_21314113,intermittent,3,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21034119,intermittent,3,0.376916,0.753831,,0.753831,0.778792,0,0,0,0,1,0,0.5,1,,0.753831,0.778792,0,0,0,0,3,0
part_21046251,intermittent,3,0.191848,0.383695,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21048468,lumpy,3,0.200417,0.400833,,,,1,0.333333,0.5,1,0,2,0.127248,0.254496,,,,1,0.666667,0.8,2,0,1
part_21049101,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21049345,intermittent,3,0.261885,0.523771,,0.991532,0.991532,0,0,0,0,0,2,0.166667,0.333333,,0.991532,0.991532,0.666667,1,0.8,2,1,0
part_21052143,lumpy,3,0.210116,0.420233,,,,0,0,0,0,0,3,0.198679,0.397358,,,,1,0.333333,0.5,1,0,2
part_21053172,intermittent,3,0.188017,0.376034,,0.934868,0.934868,1,0.5,0.666667,1,0,1,0.166667,0.333333,,0.934868,0.934868,0.666667,1,0.8,2,1,0
part_21056307,intermittent,3,0.155169,0.310338,,,,1,0.333333,0.5,1,0,2,0.111407,0.222815,,,,1,0.666667,0.8,2,0,1
part_21057243,intermittent,3,0.398211,0.796421,,,,0,0,0,0,0,3,0.364289,0.728578,,,,1,0.333333,0.5,1,0,2
part_21058486,intermittent,3,0.399324,0.798647,,0.870607,0.870607,0,0,0,0,0,2,0.420889,0.841778,,0.870607,0.870607,0,0,0,0,1,2
part_21059826,intermittent,3,0.153466,0.306932,,0.345761,0.345761,0,0,0,0,0,2,0.151541,0.303081,,0.345761,0.345761,1,0.5,0.666667,1,0,1
part_21063282,intermittent,3,0.30358,0.60716,,,,1,0.333333,0.5,1,0,2,0.30358,0.60716,,,,1,0.333333,0.5,1,0,2
part_21066522,lumpy,3,0.0995047,0.199009,,0.445391,0.445391,1,0.5,0.666667,1,0,1,0.0742318,0.148464,,0.445391,0.445391,1,1,1,2,0,0
part_21068926,intermittent,3,0.131146,0.262291,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21091641,intermittent,3,0.125037,0.250074,,,,1,0.333333,0.5,1,0,2,0.0855623,0.171125,,,,1,0.666667,0.8,2,0,1
part_21135776,intermittent,3,0.59081,1.18162,,1.18162,1.32877,0,0,0,0,2,0,0.666667,1.33333,,1.18162,1.32877,0,0,0,0,3,0
part_21035345,intermittent,3,0.280901,0.561801,,,,0,0,0,0,0,3,0.278781,0.557562,,,,1,0.333333,0.5,1,0,2
part_21049344,intermittent,3,0.333379,0.666757,,0.975042,0.975361,0,0,0,0,1,1,0.333333,0.666667,,0.975042,0.975361,0.333333,1,0.5,1,2,0
part_21049908,lumpy,3,0.295495,0.590989,,,,1,0.333333,0.5,1,0,2,0.295495,0.590989,,,,1,0.333333,0.5,1,0,2
part_21050118,intermittent,3,0.495752,0.991505,,,,0,0,0,0,0,3,0.495752,0.991505,,,,0,0,0,0,0,3
part_21054524,intermittent,3,0.263351,0.526701,,,,0,0,0,0,0,3,0.245102,0.490203,,,,1,0.333333,0.5,1,0,2
part_21055106,intermittent,3,0.26761,0.53522,,,,0,0,0,0,0,3,0.24668,0.49336,,,,1,0.333333,0.5,1,0,2
part_21055773,intermittent,3,0.0660789,0.132158,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21069784,intermittent,3,0.358854,0.717709,,1,1,0,0,0,0,1,2,0.293563,0.587126,,1,1,0.5,0.5,0.5,1,1,1
part_21088599,intermittent,3,0.378537,0.757073,,1.01987,1.20156,0,0,0,0,0,1,0.397428,0.794857,,1.01987,1.20156,0.5,1,0.666667,1,1,0
part_21091929,intermittent,3,0.0713957,0.142791,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21312136,intermittent,3,0.451743,0.903487,,,,0,0,0,0,0,3,0.371213,0.742427,,,,1,0.333333,0.5,1,0,2
part_21315505,intermittent,3,0.45959,0.919181,,1,1,0,0,0,0,1,2,0.45959,0.919181,,1,1,0,0,0,0,1,2
part_21034604,intermittent,3,0.25087,0.501741,,,,1,0.333333,0.5,1,0,2,0.25087,0.501741,,,,1,0.333333,0.5,1,0,2
part_21046875,intermittent,3,0.392414,0.784828,,,,1,0.333333,0.5,1,0,2,0.392414,0.784828,,,,1,0.333333,0.5,1,0,2
part_21049208,intermittent,3,0.195018,0.390037,,0.836739,0.836739,0,0,0,0,0,2,0.166667,0.333333,,0.836739,0.836739,0.666667,1,0.8,2,1,0
part_21050411,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21053489,intermittent,3,0.420071,0.840141,,1.00492,1.41423,0,0,0,0,1,1,0.420071,0.840141,,1.00492,1.41423,0,0,0,0,1,1
part_21054132,intermittent,3,0.165445,0.330889,,0.370017,0.370017,1,0.5,0.666667,1,0,1,0.165445,0.330889,,0.370017,0.370017,1,0.5,0.666667,1,0,1
part_21054575,intermittent,3,0.204264,0.408529,,,,0,0,0,0,0,3,0.10649,0.21298,,,,1,0.666667,0.8,2,0,1
part_21054763,lumpy,3,0.209298,0.418596,,,,1,0.333333,0.5,1,0,2,0.209298,0.418596,,,,1,0.333333,0.5,1,0,2
part_21057478,intermittent,3,0.281339,0.562678,,0.181567,0.181567,0,0,0,0,0,2,0.236653,0.473306,,0.181567,0.181567,1,0.5,0.666667,1,0,1
part_21058481,intermittent,3,0.221471,0.442941,,0.442941,0.606118,0,0,0,0,1,0,0.221471,0.442941,,0.442941,0.606118,0,0,0,0,1,0
part_21059366,intermittent,3,0.638872,1.27774,,,,0,0,0,0,0,3,0.638872,1.27774,,,,0,0,0,0,0,3
part_21060802,intermittent,3,0.243485,0.486971,,,,1,0.333333,0.5,1,0,2,0.243485,0.486971,,,,1,0.333333,0.5,1,0,2
part_21063074,intermittent,3,0.00254974,0.00509949,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21063128,lumpy,3,0.278888,0.557777,,,,1,0.333333,0.5,1,0,2,0.278888,0.557777,,,,1,0.333333,0.5,1,0,2
part_21063276,intermittent,3,0.418425,0.83685,,,,0,0,0,0,0,3,0.353637,0.707274,,,,1,0.333333,0.5,1,0,2
part_21063285,intermittent,3,0.228363,0.456726,,,,0,0,0,0,0,3,0.209964,0.419929,,,,1,0.333333,0.5,1,0,2
part_21051523,intermittent,3,0.579057,1.15811,,0.982772,0.982772,0,0,0,0,0,2,0.581928,1.16386,,0.982772,0.982772,0,0,0,0,1,2
part_21054577,intermittent,3,0.249114,0.498227,,0.262363,0.262363,1,0.5,0.666667,1,0,1,0.249114,0.498227,,0.262363,0.262363,1,0.5,0.666667,1,0,1
part_21056927,intermittent,3,0.124102,0.248205,,0.463376,0.463376,1,0.5,0.666667,1,0,1,0.0772294,0.154459,,0.463376,0.463376,1,1,1,2,0,0
part_21057234,lumpy,3,0.341253,0.682506,,,,0,0,0,0,0,3,0.326747,0.653494,,,,1,0.333333,0.5,1,0,2
part_21059355,intermittent,3,0.0131952,0.0263904,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21062996,intermittent,3,0.252335,0.50467,,0.334333,0.334333,1,0.5,0.666667,1,0,1,0.252335,0.50467,,0.334333,0.334333,1,0.5,0.666667,1,0,1
part_21063040,intermittent,3,0.0676508,0.135302,,0.202952,0.208323,1,1,1,1,0,0,0.0676508,0.135302,,0.202952,0.208323,1,1,1,1,0,0
part_21063131,intermittent,3,0.404495,0.80899,,,,0,0,0,0,0,3,0.349535,0.699071,,,,1,0.333333,0.5,1,0,2
part_21063293,lumpy,3,0.197705,0.395411,,,,1,0.333333,0.5,1,0,2,0.197705,0.395411,,,,1,0.333333,0.5,1,0,2
part_21063312,intermittent,3,0.244019,0.488038,,0.249373,0.249373,0,0,0,0,0,2,0.201967,0.403933,,0.249373,0.249373,1,0.5,0.666667,1,0,1
part_21070196,intermittent,3,0.130662,0.261324,,,,1,0.666667,0.8,2,0,1,0.130662,0.261324,,,,1,0.666667,0.8,2,0,1
part_21312114,lumpy,3,0.310474,0.620948,,,,1,0.333333,0.5,1,0,2,0.310474,0.620948,,,,1,0.333333,0.5,1,0,2
part_21034225,intermittent,3,0.182655,0.36531,,0.547965,0.710353,0.5,1,0.666667,1,1,0,0.182655,0.36531,,0.547965,0.710353,0.5,1,0.666667,1,1,0
part_21035077,intermittent,3,0.110672,0.221345,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21049124,intermittent,3,0.284803,0.569606,,0.823137,0.841924,0,0,0,0,1,1,0.333333,0.666667,,0.823137,0.841924,0.333333,1,0.5,1,2,0
part_21050806,intermittent,3,0.504359,1.00872,,,,0,0,0,0,0,3,0.504359,1.00872,,,,0,0,0,0,0,3
part_21054143,intermittent,3,0.775916,1.55183,,4,4,0,0,0,0,1,2,0.666667,1.33333,,4,4,0.666667,1,0.8,2,1,0
part_21057242,intermittent,3,0.469581,0.939162,,,,0,0,0,0,0,3,0.4255,0.851,,,,1,0.333333,0.5,1,0,2
part_21061145,lumpy,3,0.218134,0.436269,,0.271958,0.271958,0,0,0,0,0,2,0.19252,0.385039,,0.271958,0.271958,1,0.5,0.666667,1,0,1
part_21064864,intermittent,3,0.283418,0.566837,,0.850255,1.08041,1,1,1,1,0,0,0.363942,0.727884,,0.850255,1.08041,0.5,1,0.666667,1,1,0
part_21067075,intermittent,3,0.28501,0.57002,,0.855031,0.86501,1,1,1,1,0,0,0.333333,0.666667,,0.855031,0.86501,0.333333,1,0.5,1,2,0
part_21072246,intermittent,3,0.249233,0.498466,,0.576231,0.715278,0,0,0,0,1,1,0.192077,0.384154,,0.576231,0.715278,0.5,1,0.666667,1,1,0
part_21081263,intermittent,3,0.218623,0.437246,,,,0,0,0,0,0,3,0.184838,0.369676,,,,1,0.333333,0.5,1,0,2
part_21086551,intermittent,3,0.261849,0.523698,,0.078963,0.078963,0,0,0,0,0,2,0.197075,0.394149,,0.078963,0.078963,1,0.5,0.666667,1,0,1
part_21091946,intermittent,3,0.288335,0.576671,,,,1,0.333333,0.5,1,0,2,0.288335,0.576671,,,,1,0.333333,0.5,1,0,2
part_21104651,intermittent,3,0.180136,0.360272,,0.609387,0.609387,1,0.5,0.666667,1,0,1,0.166667,0.333333,,0.609387,0.609387,0.666667,1,0.8,2,1,0
part_21105273,intermittent,3,0.685942,1.37188,,1.73137,1.73408,0,0,0,0,0,1,0.775486,1.55097,,1.73137,1.73408,0,0,0,0,2,1
part_21122714,intermittent,3,0.148193,0.296387,,0.889161,0.889161,1,1,1,2,0,0,0.166667,0.333333,,0.889161,0.889161,0.666667,1,0.8,2,1,0
part_21312917,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_90147113,intermittent,3,0.131731,0.263463,,0.790388,0.790388,1,1,1,2,0,0,0.166667,0.333333,,0.790388,0.790388,0.666667,1,0.8,2,1,0
part_90522960,intermittent,3,0.405668,0.811337,,0.79657,0.822136,0,0,0,0,1,1,0.473478,0.946957,,0.79657,0.822136,0,0,0,0,2,1
part_90606357,intermittent,3,0.379217,0.758434,,1,1,0,0,0,0,1,2,0.330445,0.66089,,1,1,0.5,0.5,0.5,1,1,1
part_90606397,intermittent,3,0.163259,0.326518,,0.307586,0.340028,0,0,0,0,0,1,0.102529,0.205057,,0.307586,0.340028,1,1,1,1,0,0
part_90606410,intermittent,3,0.483468,0.966937,,0.933814,0.933814,0,0,0,0,0,2,0.483468,0.966937,,0.933814,0.933814,0,0,0,0,0,2
part_12140431,intermittent,3,0.237613,0.475227,,0.124095,0.125801,0,0,0,0,0,1,0.237613,0.475227,,0.124095,0.125801,0,0,0,0,0,1
part_15383265,intermittent,3,0.0904648,0.18093,,,,1,0.666667,0.8,2,0,1,0.0904648,0.18093,,,,1,0.666667,0.8,2,0,1
part_21032487,intermittent,3,0.228481,0.456962,,0.402029,0.402029,0,0,0,0,0,2,0.198237,0.396473,,0.402029,0.402029,1,0.5,0.666667,1,0,1
part_21047886,intermittent,3,0.369137,0.738274,,,,0,0,0,0,0,3,0.369137,0.738274,,,,0,0,0,0,0,3
part_21048405,intermittent,3,0.401415,0.80283,,1,1,0,0,0,0,1,2,0.401415,0.80283,,1,1,0,0,0,0,1,2
part_21048934,intermittent,3,0.324852,0.649704,,,,0,0,0,0,0,3,0.270257,0.540513,,,,1,0.333333,0.5,1,0,2
part_21051283,intermittent,3,0.239838,0.479676,,0.449939,0.449939,1,0.5,0.666667,1,0,1,0.239838,0.479676,,0.449939,0.449939,1,0.5,0.666667,1,0,1
part_21051354,intermittent,3,0.345458,0.690916,,,,0,0,0,0,0,3,0.32963,0.659261,,,,1,0.333333,0.5,1,0,2
part_21052144,intermittent,3,0.041294,0.0825881,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21052275,intermittent,3,0.0349722,0.0699443,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21052652,intermittent,3,0.493334,0.986669,,2.50942,2.50942,1,0.5,0.666667,1,0,1,0.5,1,,2.50942,2.50942,0.666667,1,0.8,2,1,0
part_21053129,intermittent,3,0.211408,0.422816,,,,0,0,0,0,0,3,0.182624,0.365248,,,,1,0.333333,0.5,1,0,2
part_21054576,intermittent,3,0.483769,0.967537,,,,0,0,0,0,0,3,0.483769,0.967537,,,,0,0,0,0,0,3
part_21054797,intermittent,3,0.499576,0.999152,,,,0,0,0,0,0,3,0.499576,0.999152,,,,0,0,0,0,0,3
part_21058447,intermittent,3,0.29532,0.59064,,,,0,0,0,0,0,3,0.274755,0.54951,,,,1,0.333333,0.5,1,0,2
part_21058594,intermittent,3,0.458564,0.917128,,,,0,0,0,0,0,3,0.444902,0.889805,,,,1,0.333333,0.5,1,0,2
part_21063264,intermittent,3,0.392052,0.784105,,,,0,0,0,0,0,3,0.388629,0.777258,,,,1,0.333333,0.5,1,0,2
part_21068927,lumpy,3,0.0676742,0.135348,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21081242,intermittent,3,0.199536,0.399072,,0.35214,0.35214,0,0,0,0,0,2,0.176475,0.352951,,0.35214,0.35214,1,0.5,0.666667,1,0,1
part_21107413,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21135150,intermittent,3,0.132772,0.265545,,0.619221,0.619221,1,0.5,0.666667,1,0,1,0.166667,0.333333,,0.619221,0.619221,0.666667,1,0.8,2,1,0
part_21137091,intermittent,3,0.333411,0.666822,,,,1,0.333333,0.5,1,0,2,0.333411,0.666822,,,,1,0.333333,0.5,1,0,2
part_21181346,intermittent,3,0.761969,1.52394,,2,2,0,0,0,0,1,2,0.761969,1.52394,,2,2,0,0,0,0,1,2
part_21312995,intermittent,3,1.16667,2.33333,,2.33333,2.64575,0,0,0,0,3,0,1.16667,2.33333,,2.33333,2.64575,0,0,0,0,3,0
part_21313042,intermittent,3,0.290728,0.581456,,0.593956,0.593956,0,0,0,0,0,2,0.358402,0.716804,,0.593956,0.593956,0,0,0,0,1,2
part_21313211,intermittent,3,0.0829557,0.165911,,0.0916229,0.107421,0,0,0,0,0,1,0.030541,0.061082,,0.0916229,0.107421,1,1,1,1,0,0
part_21313416,intermittent,3,0.0322443,0.0644886,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21313793,lumpy,3,0.356496,0.712992,,1,1,0,0,0,0,1,2,0.305892,0.611784,,1,1,0.5,0.5,0.5,1,1,1
part_21046236,intermittent,3,0.26599,0.53198,,0.658856,0.658856,0,0,0,0,0,2,0.286033,0.572066,,0.658856,0.658856,0.5,0.5,0.5,1,1,1
part_21046671,intermittent,3,0.186468,0.372937,,,,1,0.333333,0.5,1,0,2,0.107431,0.214862,,,,1,0.666667,0.8,2,0,1
part_21050255,intermittent,3,0.466927,0.933853,,0.913701,0.913899,0,0,0,0,0,1,0.478137,0.956273,,0.913701,0.913899,0,0,0,0,1,1
part_21053202,intermittent,3,0.117895,0.23579,,0.70737,0.70737,1,1,1,2,0,0,0.166667,0.333333,,0.70737,0.70737,0.666667,1,0.8,2,1,0
part_21054757,intermittent,3,0.293463,0.586925,,,,0,0,0,0,0,3,0.260595,0.52119,,,,1,0.333333,0.5,1,0,2
part_21056539,intermittent,3,0.720657,1.44131,,2.91223,2.91223,0,0,0,0,0,2,0.642226,1.28445,,2.91223,2.91223,1,0.5,0.666667,1,0,1
part_21059289,intermittent,3,0.239717,0.479433,,,,0,0,0,0,0,3,0.109838,0.219676,,,,1,0.666667,0.8,2,0,1
part_21061883,intermittent,3,0.406946,0.813892,,0.990447,0.990447,0,0,0,0,0,2,0.408538,0.817077,,0.990447,0.990447,0,0,0,0,1,2
part_21062037,intermittent,3,0.338809,0.677618,,,,1,0.333333,0.5,1,0,2,0.338809,0.677618,,,,1,0.333333,0.5,1,0,2
part_21063137,intermittent,3,0.484021,0.968041,,,,0,0,0,0,0,3,0.422025,0.84405,,,,1,0.333333,0.5,1,0,2
part_21063138,intermittent,3,0.402698,0.805395,,0.804726,0.804726,0,0,0,0,0,2,0.435243,0.870486,,0.804726,0.804726,0,0,0,0,1,2
part_21065066,intermittent,3,0.417334,0.834668,,0.472618,0.472618,0,0,0,0,0,2,0.417334,0.834668,,0.472618,0.472618,0,0,0,0,0,2
part_21067085,intermittent,3,0.553875,1.10775,,2.84292,2.84292,1,0.5,0.666667,1,0,1,0.5,1,,2.84292,2.84292,0.666667,1,0.8,2,1,0
part_21068943,intermittent,3,0.423163,0.846326,,,,0,0,0,0,0,3,0.401029,0.802059,,,,1,0.333333,0.5,1,0,2
part_21070702,intermittent,3,0.629931,1.25986,,1.49972,1.72084,0,0,0,0,0,1,0.68729,1.37458,,1.49972,1.72084,0,0,0,0,1,1
part_21086286,intermittent,3,0.139538,0.279077,,0.342125,0.342125,1,0.5,0.666667,1,0,1,0.0570208,0.114042,,0.342125,0.342125,1,1,1,2,0,0
part_21091640,lumpy,3,0.495684,0.991367,,1,1,0,0,0,0,1,2,0.495684,0.991367,,1,1,0,0,0,0,1,2
part_21181873,lumpy,3,0.349073,0.698147,,1.31513,1.31513,1,0.5,0.666667,1,0,1,0.349073,0.698147,,1.31513,1.31513,1,0.5,0.666667,1,0,1
part_21312500,intermittent,3,0.231145,0.462289,,0.656391,0.656391,1,0.5,0.666667,1,0,1,0.288413,0.576826,,0.656391,0.656391,0.5,0.5,0.5,1,1,1
part_21313383,intermittent,3,0.27617,0.552341,,0.478486,0.478486,1,0.5,0.666667,1,0,1,0.27617,0.552341,,0.478486,0.478486,1,0.5,0.666667,1,0,1
part_21019490,lumpy,3,1.21283,2.42567,,2.42567,3.51044,0,0,0,0,1,0,1.22682,2.45363,,2.42567,3.51044,0,0,0,0,2,0
part_21024251,intermittent,3,0.30163,0.60326,,0.90489,1.0234,1,1,1,1,0,0,0.30163,0.60326,,0.90489,1.0234,1,1,1,1,0,0
part_21033751,intermittent,3,0.309838,0.619675,,0.920871,0.920876,0,0,0,0,0,1,0.306957,0.613914,,0.920871,0.920876,1,1,1,1,0,0
part_21034006,intermittent,3,0.280976,0.561953,,0.842929,0.857438,0.5,1,0.666667,1,1,0,0.333333,0.666667,,0.842929,0.857438,0.333333,1,0.5,1,2,0
part_21034066,intermittent,3,0.636677,1.27335,,1.64222,1.68075,0,0,0,0,1,1,0.636677,1.27335,,1.64222,1.68075,0,0,0,0,1,1
part_21052125,intermittent,3,0.513632,1.02726,,2,2,0,0,0,0,1,2,0.449598,0.899197,,2,2,0.5,0.5,0.5,1,1,1
part_21055177,intermittent,3,0.179151,0.358302,,0.123311,0.123311,0,0,0,0,0,2,0.114291,0.228583,,0.123311,0.123311,1,0.5,0.666667,1,0,1
part_21056677,intermittent,3,0.444696,0.889391,,0.737348,0.737348,0,0,0,0,0,2,0.488471,0.976942,,0.737348,0.737348,0,0,0,0,1,2
part_21059275,intermittent,3,0.21532,0.430641,,0.311311,0.311311,0,0,0,0,0,2,0.150986,0.301973,,0.311311,0.311311,1,0.5,0.666667,1,0,1
part_21062036,lumpy,3,0.493989,0.987979,,,,1,0.333333,0.5,1,0,2,0.493989,0.987979,,,,1,0.333333,0.5,1,0,2
part_21063305,intermittent,3,0.378026,0.756052,,,,0,0,0,0,0,3,0.360784,0.721568,,,,1,0.333333,0.5,1,0,2
part_21063325,intermittent,3,0.454441,0.908882,,,,0,0,0,0,0,3,0.437273,0.874546,,,,1,0.333333,0.5,1,0,2
part_21067084,intermittent,3,0.469549,0.939098,,1.96694,1.96694,1,0.5,0.666667,1,0,1,0.475058,0.950116,,1.96694,1.96694,0.5,0.5,0.5,1,1,1
part_21088598,intermittent,3,0.362283,0.724566,,1.52192,1.52192,0,0,0,0,0,2,0.333333,0.666667,,1.52192,1.52192,0.666667,1,0.8,2,1,0
part_21134232,intermittent,3,0.344945,0.689891,,1.40425,1.40425,1,0.5,0.666667,1,0,1,0.344945,0.689891,,1.40425,1.40425,1,0.5,0.666667,1,0,1
part_21135151,lumpy,3,0.129902,0.259804,,0.73849,0.73849,1,0.5,0.666667,1,0,1,0.166667,0.333333,,0.73849,0.73849,0.666667,1,0.8,2,1,0
part_21312143,intermittent,3,0.16558,0.33116,,,,1,0.333333,0.5,1,0,2,0.0931826,0.186365,,,,1,0.666667,0.8,2,0,1
part_21312172,intermittent,3,0.433954,0.867908,,0.87609,0.87609,0,0,0,0,0,2,0.454606,0.909211,,0.87609,0.87609,0,0,0,0,1,2
part_21312277,intermittent,3,0.389801,0.779601,,0.888946,0.888946,1,0.5,0.666667,1,0,1,0.389801,0.779601,,0.888946,0.888946,1,0.5,0.666667,1,0,1
part_21312883,intermittent,3,0.541994,1.08399,,1.5,1.58114,0,0,0,0,2,1,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21313369,intermittent,3,0.174906,0.349811,,1,1,0,0,0,0,1,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21314565,intermittent,3,0.346964,0.693929,,0.92081,0.924208,0,0,0,0,1,1,0.306937,0.613873,,0.92081,0.924208,0.5,1,0.666667,1,1,0
part_90479789,lumpy,3,1.20387,2.40774,,3,3,0,0,0,0,2,1,1.20387,2.40774,,3,3,0,0,0,0,2,1
part_90584662,lumpy,3,0.421165,0.84233,,0.84233,0.871344,0,0,0,0,2,0,0.5,1,,0.84233,0.871344,0,0,0,0,3,0
part_90606250,intermittent,3,0.551599,1.1032,,1.5,1.58114,0,0,0,0,2,1,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_90606392,intermittent,3,0.658647,1.31729,,1.84234,1.84907,0,0,0,0,1,1,0.666667,1.33333,,1.84234,1.84907,0.333333,1,0.5,1,2,0
