series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
HOBBIES_1_001__CA_1,intermittent,28,0.428095,0.856191,,0.818666,1.2736,0,0,0,0,0,12,0.428095,0.856191,,0.818666,1.2736,0,0,0,0,0,12
HOBBIES_1_002__CA_1,intermittent,28,0.181186,0.362372,,0.665284,0.665332,0,0,0,0,0,26,0.0357143,0.0714286,,0.665284,0.665332,0.928571,1,0.962963,26,2,0
HOBBIES_1_003__CA_1,intermittent,28,0.299445,0.59889,,0.881929,0.978439,0,0,0,0,0,15,0.296169,0.592337,,0.881929,0.978439,0.52,0.866667,0.65,13,12,2
HOBBIES_1_004__CA_1,lumpy,28,0.788447,1.57689,,1.31805,1.64249,0,0,0,0,0,9,0.788447,1.57689,,1.31805,1.64249,0,0,0,0,0,9
HOBBIES_1_005__CA_1,intermittent,28,0.440246,0.880492,,0.841941,1.40154,0,0,0,0,0,7,0.440246,0.880492,,0.841941,1.40154,0,0,0,0,0,7
HOBBIES_1_006__CA_1,intermittent,28,0.503971,1.00794,,0.831829,1.26886,0,0,0,0,0,19,0.503971,1.00794,,0.831829,1.26886,0,0,0,0,0,19
HOBBIES_1_007__CA_1,intermittent,28,0.246588,0.493177,,0.782495,0.844076,0,0,0,0,0,18,0.196429,0.392857,,0.782495,0.844076,0.642857,1,0.782609,18,10,0
HOBBIES_1_008__CA_1,lumpy,28,3.32254,6.64507,,6.71471,10.8467,0,0,0,0,0,4,3.32254,6.64507,,6.71471,10.8467,0,0,0,0,0,4
HOBBIES_1_009__CA_1,lumpy,28,0.523162,1.04632,,1.99035,2.87632,0,0,0,0,0,18,0.514054,1.02811,,1.99035,2.87632,0.545455,0.333333,0.413793,6,5,12
HOBBIES_1_010__CA_1,intermittent,28,0.364597,0.729193,,0.987429,1.15129,0,0,0,0,0,15,0.387336,0.774673,,0.987429,1.15129,0.4,0.4,0.4,6,9,9
HOBBIES_1_011__CA_1,intermittent,28,0.09361,0.18722,,0.799743,0.799743,0,0,0,0,0,27,0.0178571,0.0357143,,0.799743,0.799743,0.964286,1,0.981818,27,1,0
HOBBIES_1_012__CA_1,intermittent,28,0.169848,0.339697,,0.781229,0.782066,0,0,0,0,0,23,0.0892857,0.178571,,0.781229,0.782066,0.821429,1,0.901961,23,5,0
HOBBIES_1_013__CA_1,intermittent,28,0.281455,0.562911,,0.94889,1.04662,0,0,0,0,0,17,0.25,0.5,,0.94889,1.04662,0.607143,1,0.755556,17,11,0
HOBBIES_1_014__CA_1,intermittent,28,0.552372,1.10474,,0.855861,1.13365,0,0,0,0,0,8,0.552372,1.10474,,0.855861,1.13365,0,0,0,0,0,8
HOBBIES_1_015__CA_1,erratic,28,1.23818,2.47637,,2.19122,2.74099,0,0,0,0,0,4,1.23818,2.47637,,2.19122,2.74099,0,0,0,0,0,4
HOBBIES_1_016__CA_1,erratic,28,1.86539,3.73078,,3.57027,6.22348,0,0,0,0,0,2,1.86539,3.73078,,3.57027,6.22348,0,0,0,0,0,2
HOBBIES_1_017__CA_1,intermittent,28,0.671133,1.34227,,1.73287,2.33054,0,0,0,0,0,13,0.671133,1.34227,,1.73287,2.33054,0,0,0,0,0,13
HOBBIES_1_018__CA_1,intermittent,28,0.00586457,0.0117291,,,,1,0.285714,0.444444,8,0,20,0,0,,,,1,1,1,28,0,0
HOBBIES_1_019__CA_1,lumpy,28,3.34854,6.69708,,6.80651,10.6612,0,0,0,0,0,2,3.34854,6.69708,,6.80651,10.6612,0,0,0,0,0,2
HOBBIES_1_020__CA_1,intermittent,28,0.187354,0.374709,,0.696652,0.69711,0,0,0,0,0,22,0.107143,0.214286,,0.696652,0.69711,0.785714,1,0.88,22,6,0
HOBBIES_1_021__CA_1,intermittent,28,0.384309,0.768619,,0.692749,1.00035,0,0,0,0,0,20,0.384309,0.768619,,0.692749,1.00035,0,0,0,0,0,20
HOBBIES_1_022__CA_1,intermittent,28,0.295405,0.59081,,0.967528,1.1728,0,0,0,0,0,18,0.250963,0.501927,,0.967528,1.1728,0.625,0.833333,0.714286,15,9,3
HOBBIES_1_023__CA_1,intermittent,28,0.543819,1.08764,,1.17052,1.64094,0,0,0,0,0,10,0.543819,1.08764,,1.17052,1.64094,0,0,0,0,0,10
HOBBIES_1_024__CA_1,intermittent,28,0.109144,0.218287,,1.35694,1.4476,0,0,0,0,0,26,0.0535714,0.107143,,1.35694,1.4476,0.928571,1,0.962963,26,2,0
HOBBIES_1_025__CA_1,intermittent,28,0.326151,0.652301,,0.841743,0.985186,0,0,0,0,0,15,0.276669,0.553338,,0.841743,0.985186,0.666667,0.8,0.727273,12,6,3
HOBBIES_1_026__CA_1,lumpy,28,0.169228,0.338456,,0.83587,0.835944,0,0,0,0,0,21,0.125,0.25,,0.83587,0.835944,0.75,1,0.857143,21,7,0
HOBBIES_1_027__CA_1,intermittent,28,0.272744,0.545488,,0.873156,0.953191,0,0,0,0,0,20,0.202491,0.404982,,0.873156,0.953191,0.727273,0.8,0.761905,16,6,4
HOBBIES_1_028__CA_1,intermittent,28,0.262892,0.525783,,0.355579,0.499069,0,0,0,0,0,11,0.262892,0.525783,,0.355579,0.499069,0,0,0,0,0,11
HOBBIES_1_029__CA_1,intermittent,28,0.699067,1.39813,,1.21048,1.5452,0,0,0,0,0,10,0.699067,1.39813,,1.21048,1.5452,0,0,0,0,0,10
HOBBIES_1_030__CA_1,lumpy,28,3.10515,6.2103,,7.2113,8.85653,0,0,0,0,0,13,3.10515,6.2103,,7.2113,8.85653,0,0,0,0,0,13
HOBBIES_1_031__CA_1,intermittent,28,0.240802,0.481603,,0.617629,0.620102,0,0,0,0,0,21,0.181657,0.363314,,0.617629,0.620102,0.681818,0.714286,0.697674,15,7,6
HOBBIES_1_032__CA_1,lumpy,28,1.66013,3.32025,,2.05475,2.97453,0,0,0,0,0,14,1.66013,3.32025,,2.05475,2.97453,0,0,0,0,0,14
HOBBIES_1_033__CA_1,intermittent,28,0.209702,0.419404,,0.604879,0.606534,0,0,0,0,0,23,0.0982732,0.196546,,0.604879,0.606534,0.814815,0.956522,0.88,22,5,1
HOBBIES_1_034__CA_1,intermittent,28,0.363996,0.727993,,0.917864,1.06446,0,0,0,0,0,17,0.379244,0.758488,,0.917864,1.06446,0.375,0.176471,0.24,3,5,14
HOBBIES_1_035__CA_1,intermittent,28,0.143699,0.287398,,0.952696,0.952893,0,0,0,0,0,21,0.125,0.25,,0.952696,0.952893,0.75,1,0.857143,21,7,0
HOBBIES_1_036__CA_1,lumpy,28,0.56914,1.13828,,2.20231,2.75088,0,0,0,0,0,18,0.527354,1.05471,,2.20231,2.75088,1,0.277778,0.434783,5,0,13
HOBBIES_1_037__CA_1,intermittent,28,0.316021,0.632042,,0.546388,0.804397,0,0,0,0,0,13,0.316021,0.632042,,0.546388,0.804397,0,0,0,0,0,13
HOBBIES_1_038__CA_1,intermittent,28,0.33508,0.670161,,1.17033,1.47529,0,0,0,0,0,18,0.285714,0.571429,,1.17033,1.47529,0.642857,1,0.782609,18,10,0
HOBBIES_1_039__CA_1,intermittent,28,0.145488,0.290976,,0.835894,0.83679,0,0,0,0,0,23,0.0892857,0.178571,,0.835894,0.83679,0.821429,1,0.901961,23,5,0
HOBBIES_1_040__CA_1,intermittent,28,0.423551,0.847101,,0.910249,1.20745,0,0,0,0,0,12,0.423551,0.847101,,0.910249,1.20745,0,0,0,0,0,12
HOBBIES_1_041__CA_1,intermittent,28,0.214165,0.428331,,1.22361,1.33268,0,0,0,0,0,24,0.107143,0.214286,,1.22361,1.33268,0.857143,1,0.923077,24,4,0
HOBBIES_1_042__CA_1,intermittent,28,0.324252,0.648505,,0.863578,1.20752,0,0,0,0,0,16,0.32334,0.64668,,0.863578,1.20752,0.5,0.6875,0.578947,11,11,5
HOBBIES_1_043__CA_1,lumpy,28,1.06351,2.12703,,1.72825,2.1234,0,0,0,0,0,14,1.06351,2.12703,,1.72825,2.1234,0,0,0,0,0,14
HOBBIES_1_044__CA_1,intermittent,28,0.373183,0.746367,,1.23535,2.01314,0,0,0,0,0,20,0.380132,0.760265,,1.23535,2.01314,0.428571,0.15,0.222222,3,4,17
HOBBIES_1_045__CA_1,intermittent,28,0.226907,0.453814,,1.10323,1.21036,0,0,0,0,0,23,0.125,0.25,,1.10323,1.21036,0.821429,1,0.901961,23,5,0
HOBBIES_1_046__CA_1,na,28,0.342288,0.684577,,0.649304,0.870761,0,0,0,0,0,9,0.342288,0.684577,,0.649304,0.870761,0,0,0,0,0,9
HOBBIES_1_047__CA_1,lumpy,28,0.605967,1.21193,,2.18128,3.63014,0,0,0,0,0,16,0.589319,1.17864,,2.18128,3.63014,0.6,0.5625,0.580645,9,6,7
HOBBIES_1_048__CA_1,lumpy,28,4.51902,9.03804,,9.03804,13.0686,0,0,0,0,0,0,4.51902,9.03804,,9.03804,13.0686,0,0,0,0,0,0
HOBBIES_1_049__CA_1,intermittent,28,0.285628,0.571257,,0.759195,0.945719,0,0,0,0,0,17,0.272654,0.545307,,0.759195,0.945719,0.55,0.647059,0.594595,11,9,6
HOBBIES_1_050__CA_1,intermittent,28,0.731765,1.46353,,1.51652,2.34835,0,0,0,0,0,5,0.731765,1.46353,,1.51652,2.34835,0,0,0,0,0,5
HOBBIES_1_051__CA_1,intermittent,28,0.158055,0.316109,,0.857716,0.858216,0,0,0,0,0,23,0.0892857,0.178571,,0.857716,0.858216,0.821429,1,0.901961,23,5,0
HOBBIES_1_052__CA_1,intermittent,28,0.128304,0.256608,,0.922608,0.922747,0,0,0,0,0,22,0.107143,0.214286,,0.922608,0.922747,0.785714,1,0.88,22,6,0
HOBBIES_1_053__CA_1,intermittent,28,0.136575,0.27315,,5.96177,5.96177,0,0,0,0,0,27,0.107143,0.214286,,5.96177,5.96177,0.964286,1,0.981818,27,1,0
HOBBIES_1_054__CA_1,intermittent,28,0.168684,0.337369,,0.688117,0.688521,0,0,0,0,0,26,0.0357143,0.0714286,,0.688117,0.688521,0.928571,1,0.962963,26,2,0
HOBBIES_1_055__CA_1,intermittent,28,0.597239,1.19448,,1.15402,1.81178,0,0,0,0,0,2,0.597239,1.19448,,1.15402,1.81178,0,0,0,0,0,2
HOBBIES_1_056__CA_1,intermittent,28,0.532436,1.06487,,0.957947,1.49272,0,0,0,0,0,9,0.532436,1.06487,,0.957947,1.49272,0,0,0,0,0,9
HOBBIES_1_057__CA_1,intermittent,28,0.304698,0.609397,,0.733327,0.852816,0,0,0,0,0,13,0.311561,0.623121,,0.733327,0.852816,0.473684,0.692308,0.5625,9,10,4
HOBBIES_1_058__CA_1,intermittent,28,0.301043,0.602087,,0.947702,1.19669,0,0,0,0,0,21,0.225752,0.451505,,0.947702,1.19669,0.764706,0.619048,0.684211,13,4,8
HOBBIES_1_060__CA_1,intermittent,28,0.265729,0.531458,,1.3159,1.50568,0,0,0,0,0,21,0.196429,0.392857,,1.3159,1.50568,0.75,1,0.857143,21,7,0
HOBBIES_1_061__CA_1,intermittent,28,0.0973309,0.194662,,0.856004,0.856029,0,0,0,0,0,26,0.0357143,0.0714286,,0.856004,0.856029,0.928571,1,0.962963,26,2,0
HOBBIES_1_062__CA_1,intermittent,28,0.102462,0.204924,,1.21379,1.28791,0,0,0,0,0,24,0.0892857,0.178571,,1.21379,1.28791,0.857143,1,0.923077,24,4,0
HOBBIES_1_063__CA_1,intermittent,28,0.15206,0.30412,,0.797647,0.798037,0,0,0,0,0,24,0.0714286,0.142857,,0.797647,0.798037,0.857143,1,0.923077,24,4,0
HOBBIES_1_064__CA_1,intermittent,28,0.723807,1.44761,,1.41188,1.73295,0,0,0,0,0,9,0.723807,1.44761,,1.41188,1.73295,0,0,0,0,0,9
HOBBIES_1_065__CA_1,intermittent,28,0.0812079,0.162416,,0.895461,0.895501,0,0,0,0,0,26,0.0357143,0.0714286,,0.895461,0.895501,0.928571,1,0.962963,26,2,0
HOBBIES_1_066__CA_1,lumpy,28,0.463721,0.927442,,1.83767,2.51648,0,0,0,0,0,21,0.455023,0.910046,,1.83767,2.51648,0.6,0.142857,0.230769,3,2,18
HOBBIES_1_067__CA_1,lumpy,28,1.5734,3.14679,,3.08199,4.82433,0,0,0,0,0,9,1.5734,3.14679,,3.08199,4.82433,0,0,0,0,0,9
HOBBIES_1_068__CA_1,intermittent,28,0.406719,0.813438,,0.572547,0.810737,0,0,0,0,0,16,0.406719,0.813438,,0.572547,0.810737,0,0,0,0,0,16
HOBBIES_1_069__CA_1,intermittent,28,0.272699,0.545399,,0.660512,0.762069,0,0,0,0,0,22,0.21387,0.42774,,0.660512,0.762069,0.769231,0.454545,0.571429,10,3,12
HOBBIES_1_070__CA_1,intermittent,28,0.0673064,0.134613,,0.973732,0.973739,0,0,0,0,0,25,0.0535714,0.107143,,0.973732,0.973739,0.892857,1,0.943396,25,3,0
HOBBIES_1_072__CA_1,intermittent,28,0.377658,0.755316,,0.849663,1.12153,0,0,0,0,0,12,0.377658,0.755316,,0.849663,1.12153,0,0,0,0,0,12
HOBBIES_1_073__CA_1,intermittent,28,0.289893,0.579786,,0.816106,0.933259,0,0,0,0,0,17,0.232171,0.464341,,0.816106,0.933259,0.7,0.823529,0.756757,14,6,3
HOBBIES_1_074__CA_1,intermittent,28,0.527648,1.0553,,0.724571,0.908273,0,0,0,0,0,14,0.527648,1.0553,,0.724571,0.908273,0,0,0,0,0,14
HOBBIES_1_075__CA_1,intermittent,28,0.286547,0.573093,,0.995437,1.21948,0,0,0,0,0,21,0.205606,0.411211,,0.995437,1.21948,0.72,0.857143,0.782609,18,7,3
HOBBIES_1_076__CA_1,intermittent,28,0.37803,0.756061,,0.587754,0.917825,0,0,0,0,0,14,0.37803,0.756061,,0.587754,0.917825,0,0,0,0,0,14
HOBBIES_1_077__CA_1,intermittent,28,0.321078,0.642157,,1.15371,1.32049,0,0,0,0,0,16,0.303571,0.607143,,1.15371,1.32049,0.571429,1,0.727273,16,12,0
HOBBIES_1_078__CA_1,intermittent,28,0.700357,1.40071,,1.21893,1.81471,0,0,0,0,0,8,0.700357,1.40071,,1.21893,1.81471,0,0,0,0,0,8
HOBBIES_1_079__CA_1,lumpy,28,0.388978,0.777955,,0.431549,0.636145,0,0,0,0,0,16,0.388978,0.777955,,0.431549,0.636145,0,0,0,0,0,16
HOBBIES_1_080__CA_1,lumpy,28,1.04187,2.08375,,3.82217,5.61542,0,0,0,0,0,24,1.04187,2.08375,,3.82217,5.61542,0,0,0,0,0,24
HOBBIES_1_081__CA_1,intermittent,28,0.351774,0.703549,,0.85153,0.977044,0,0,0,0,0,11,0.34216,0.684321,,0.85153,0.977044,0.538462,0.636364,0.583333,7,6,4
HOBBIES_1_082__CA_1,intermittent,28,0.109317,0.218634,,0.848008,0.848018,0,0,0,0,0,25,0.0535714,0.107143,,0.848008,0.848018,0.892857,1,0.943396,25,3,0
HOBBIES_1_083__CA_1,intermittent,28,0.348652,0.697305,,0.768071,0.984863,0,0,0,0,0,11,0.356924,0.713847,,0.768071,0.984863,0.333333,0.0909091,0.142857,1,2,10
HOBBIES_1_084__CA_1,intermittent,28,0.308359,0.616719,,0.566041,0.913783,0,0,0,0,0,3,0.308359,0.616719,,0.566041,0.913783,0,0,0,0,0,3
HOBBIES_1_085__CA_1,intermittent,28,0.515177,1.03035,,0.991439,1.50793,0,0,0,0,0,7,0.515177,1.03035,,0.991439,1.50793,0,0,0,0,0,7
HOBBIES_1_086__CA_1,intermittent,28,0.473335,0.946669,,0.737637,0.961642,0,0,0,0,0,10,0.473335,0.946669,,0.737637,0.961642,0,0,0,0,0,10
HOBBIES_1_087__CA_1,intermittent,28,0.122325,0.244649,,1.13566,1.23065,0,0,0,0,0,25,0.0714286,0.142857,,1.13566,1.23065,0.892857,1,0.943396,25,3,0
HOBBIES_1_088__CA_1,intermittent,28,0.325052,0.650105,,2.72075,3.14681,0,0,0,0,0,24,0.214286,0.428571,,2.72075,3.14681,0.857143,1,0.923077,24,4,0
HOBBIES_1_089__CA_1,intermittent,28,0.610749,1.2215,,1.02793,1.27508,0,0,0,0,0,6,0.610749,1.2215,,1.02793,1.27508,0,0,0,0,0,6
HOBBIES_1_090__CA_1,lumpy,28,2.59146,5.18291,,6.21058,9.36936,0,0,0,0,0,10,2.59146,5.18291,,6.21058,9.36936,0,0,0,0,0,10
HOBBIES_1_091__CA_1,intermittent,28,0.948726,1.89745,,2.06363,2.84259,0,0,0,0,0,12,0.948726,1.89745,,2.06363,2.84259,0,0,0,0,0,12
HOBBIES_1_092__CA_1,intermittent,28,0.0866636,0.173327,,0.841698,0.841698,0,0,0,0,0,27,0.0178571,0.0357143,,0.841698,0.841698,0.964286,1,0.981818,27,1,0
HOBBIES_1_093__CA_1,intermittent,28,0.202122,0.404243,,0.665771,0.66724,0,0,0,0,0,21,0.125,0.25,,0.665771,0.66724,0.75,1,0.857143,21,7,0
HOBBIES_1_094__CA_1,intermittent,28,0.166756,0.333512,,0.697986,0.697986,0,0,0,0,0,27,0.0178571,0.0357143,,0.697986,0.697986,0.964286,1,0.981818,27,1,0
HOBBIES_1_095__CA_1,intermittent,28,0.0178773,0.0357545,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_097__CA_1,intermittent,28,0.198441,0.396882,,0.697795,0.698987,0,0,0,0,0,21,0.125,0.25,,0.697795,0.698987,0.75,1,0.857143,21,7,0
HOBBIES_1_098__CA_1,intermittent,28,0.316274,0.632547,,0.673773,0.792783,0,0,0,0,0,12,0.316274,0.632547,,0.673773,0.792783,0,0,0,0,0,12
HOBBIES_1_099__CA_1,intermittent,28,0.466757,0.933513,,0.771835,0.993202,0,0,0,0,0,15,0.466757,0.933513,,0.771835,0.993202,0,0,0,0,0,15
HOBBIES_1_100__CA_1,intermittent,28,0.326573,0.653145,,0.557659,0.91348,0,0,0,0,0,13,0.326573,0.653145,,0.557659,0.91348,0,0,0,0,0,13
HOBBIES_1_102__CA_1,intermittent,28,0.111875,0.223749,,0.841449,0.841545,0,0,0,0,0,25,0.0535714,0.107143,,0.841449,0.841545,0.892857,1,0.943396,25,3,0
HOBBIES_1_103__CA_1,lumpy,28,1.24614,2.49227,,2.2686,2.74311,0,0,0,0,0,8,1.24614,2.49227,,2.2686,2.74311,0,0,0,0,0,8
HOBBIES_1_104__CA_1,intermittent,28,0.220771,0.441542,,0.777738,0.852518,0,0,0,0,0,20,0.160714,0.321429,,0.777738,0.852518,0.714286,1,0.833333,20,8,0
HOBBIES_1_105__CA_1,intermittent,28,0.292165,0.584329,,1.07882,1.19566,0,0,0,0,0,22,0.209356,0.418713,,1.07882,1.19566,0.761905,0.727273,0.744186,16,5,6
HOBBIES_1_106__CA_1,intermittent,28,0.373384,0.746767,,1.3147,1.50092,0,0,0,0,0,19,0.31066,0.62132,,1.3147,1.50092,0.722222,0.684211,0.702703,13,5,6
HOBBIES_1_107__CA_1,intermittent,28,0.172393,0.344785,,0.852745,0.853095,0,0,0,0,0,20,0.142857,0.285714,,0.852745,0.853095,0.714286,1,0.833333,20,8,0
HOBBIES_1_108__CA_1,intermittent,28,0.49771,0.99542,,0.78899,1.1809,0,0,0,0,0,15,0.49771,0.99542,,0.78899,1.1809,0,0,0,0,0,15
HOBBIES_1_109__CA_1,intermittent,28,0.341878,0.683757,,0.875261,0.985864,0,0,0,0,0,11,0.383785,0.767569,,0.875261,0.985864,0.407407,1,0.578947,11,16,0
HOBBIES_1_110__CA_1,intermittent,28,0.13418,0.26836,,1.13591,1.22338,0,0,0,0,0,25,0.0714286,0.142857,,1.13591,1.22338,0.892857,1,0.943396,25,3,0
HOBBIES_1_111__CA_1,lumpy,28,0.328083,0.656167,,0.78218,1.06154,0,0,0,0,0,20,0.328229,0.656458,,0.78218,1.06154,0.5,0.05,0.0909091,1,1,19
HOBBIES_1_112__CA_1,intermittent,28,0.0696749,0.13935,,1.45951,1.54402,0,0,0,0,0,26,0.0535714,0.107143,,1.45951,1.54402,0.928571,1,0.962963,26,2,0
HOBBIES_1_113__CA_1,lumpy,28,0.125905,0.25181,,1.18921,1.26721,0,0,0,0,0,24,0.0892857,0.178571,,1.18921,1.26721,0.857143,1,0.923077,24,4,0
HOBBIES_1_114__CA_1,intermittent,28,0.127739,0.255478,,0.755346,0.756846,0,0,0,0,0,26,0.0357143,0.0714286,,0.755346,0.756846,0.928571,1,0.962963,26,2,0
HOBBIES_1_115__CA_1,lumpy,28,0.363256,0.726511,,1.13953,1.54921,0,0,0,0,0,21,0.355402,0.710805,,1.13953,1.54921,0.666667,0.0952381,0.166667,2,1,19
HOBBIES_1_116__CA_1,intermittent,28,0.411251,0.822501,,1.10627,1.30766,0,0,0,0,0,12,0.410452,0.820905,,1.10627,1.30766,0.5,1,0.666667,12,12,0
HOBBIES_1_117__CA_1,intermittent,28,0.177317,0.354634,,0.686616,0.689048,0,0,0,0,0,25,0.0535714,0.107143,,0.686616,0.689048,0.892857,1,0.943396,25,3,0
HOBBIES_1_118__CA_1,intermittent,28,0.246364,0.492729,,1.18585,1.28526,0,0,0,0,0,22,0.160714,0.321429,,1.18585,1.28526,0.785714,1,0.88,22,6,0
HOBBIES_1_119__CA_1,lumpy,28,0.552825,1.10565,,2.12872,3.6063,0,0,0,0,0,21,0.552825,1.10565,,2.12872,3.6063,0,0,0,0,0,21
HOBBIES_1_120__CA_1,intermittent,28,0.273769,0.547537,,0.502845,0.647208,0,0,0,0,0,8,0.273705,0.54741,,0.502845,0.647208,0.5,0.125,0.2,1,1,7
HOBBIES_1_121__CA_1,lumpy,28,0.190561,0.381122,,2.14256,2.42527,1,0.166667,0.285714,4,0,20,0.160714,0.321429,,2.14256,2.42527,0.857143,1,0.923077,24,4,0
HOBBIES_1_122__CA_1,intermittent,28,0.862062,1.72412,,5.14212,8.48824,0,0,0,0,0,21,0.828617,1.65723,,5.14212,8.48824,0.75,0.285714,0.413793,6,2,15
HOBBIES_1_123__CA_1,intermittent,28,0.461589,0.923177,,1.21558,1.74706,0,0,0,0,0,14,0.470183,0.940365,,1.21558,1.74706,0,0,0,0,1,14
HOBBIES_1_124__CA_1,intermittent,28,0.619142,1.23828,,1.3632,2.03284,0,0,0,0,0,14,0.619142,1.23828,,1.3632,2.03284,0,0,0,0,0,14
HOBBIES_1_125__CA_1,na,28,0.307696,0.615392,,1.42121,1.62505,0,0,0,0,0,19,0.267857,0.535714,,1.42121,1.62505,0.678571,1,0.808511,19,9,0
HOBBIES_1_126__CA_1,intermittent,28,0.534403,1.06881,,1.17063,1.81575,0,0,0,0,0,9,0.534403,1.06881,,1.17063,1.81575,0,0,0,0,0,9
HOBBIES_1_127__CA_1,lumpy,28,0.493244,0.986488,,2.36674,3.00072,0,0,0,0,0,22,0.493244,0.986488,,2.36674,3.00072,0,0,0,0,0,22
HOBBIES_1_128__CA_1,intermittent,28,0.222812,0.445624,,0.787436,0.852271,0,0,0,0,0,21,0.142857,0.285714,,0.787436,0.852271,0.75,1,0.857143,21,7,0
HOBBIES_1_129__CA_1,intermittent,28,0.362589,0.725178,,0.622869,1.15831,0,0,0,0,0,12,0.362589,0.725178,,0.622869,1.15831,0,0,0,0,0,12
HOBBIES_1_130__CA_1,intermittent,28,0.587045,1.17409,,1.43157,1.92001,0,0,0,0,0,14,0.587045,1.17409,,1.43157,1.92001,0,0,0,0,0,14
HOBBIES_1_131__CA_1,lumpy,28,0.417758,0.835517,,1.14915,1.70783,0,0,0,0,0,20,0.417212,0.834424,,1.14915,1.70783,0.5,0.05,0.0909091,1,1,19
HOBBIES_1_132__CA_1,intermittent,28,0.568815,1.13763,,1.15954,1.80424,0,0,0,0,0,4,0.568815,1.13763,,1.15954,1.80424,0,0,0,0,0,4
HOBBIES_1_133__CA_1,intermittent,28,0.0688225,0.137645,,1.89781,1.89781,0,0,0,0,0,27,0.0357143,0.0714286,,1.89781,1.89781,0.964286,1,0.981818,27,1,0
HOBBIES_1_134__CA_1,intermittent,28,1.72031,3.44062,,3.36574,4.5156,0,0,0,0,0,3,1.72031,3.44062,,3.36574,4.5156,0,0,0,0,0,3
HOBBIES_1_135__CA_1,intermittent,28,0.207386,0.414771,,0.84433,0.932743,0,0,0,0,0,22,0.125,0.25,,0.84433,0.932743,0.785714,1,0.88,22,6,0
HOBBIES_1_136__CA_1,intermittent,28,0.0757891,0.151578,,0.918593,0.918595,0,0,0,0,0,26,0.0357143,0.0714286,,0.918593,0.918595,0.928571,1,0.962963,26,2,0
HOBBIES_1_137__CA_1,intermittent,28,0.419449,0.838897,,0.837118,1.16712,0,0,0,0,0,6,0.419449,0.838897,,0.837118,1.16712,0,0,0,0,0,6
HOBBIES_1_138__CA_1,intermittent,28,0.0307673,0.0615347,,0.961581,0.961581,0,0,0,0,0,27,0.0178571,0.0357143,,0.961581,0.961581,0.964286,1,0.981818,27,1,0
HOBBIES_1_139__CA_1,lumpy,28,0.37414,0.74828,,0.515726,0.787191,0,0,0,0,0,11,0.37414,0.74828,,0.515726,0.787191,0,0,0,0,0,11
HOBBIES_1_140__CA_1,lumpy,28,0.507003,1.01401,,2.64562,2.99512,0,0,0,0,0,23,0.44358,0.88716,,2.64562,2.99512,1,0.347826,0.516129,8,0,15
HOBBIES_1_141__CA_1,intermittent,28,0.596274,1.19255,,1.13858,1.34252,0,0,0,0,0,3,0.596274,1.19255,,1.13858,1.34252,0,0,0,0,0,3
HOBBIES_1_142__CA_1,lumpy,28,0.539111,1.07822,,0.757323,0.900664,0,0,0,0,0,13,0.539111,1.07822,,0.757323,0.900664,0,0,0,0,0,13
HOBBIES_1_143__CA_1,intermittent,28,0.176692,0.353384,,0.932922,1.02803,0,0,0,0,0,24,0.0892857,0.178571,,0.932922,1.02803,0.857143,1,0.923077,24,4,0
HOBBIES_1_144__CA_1,intermittent,28,0.39031,0.78062,,0.763808,1.14601,0,0,0,0,0,12,0.39031,0.78062,,0.763808,1.14601,0,0,0,0,0,12
HOBBIES_1_145__CA_1,lumpy,28,0.678605,1.35721,,3.58841,5.56065,0,0,0,0,0,20,0.618085,1.23617,,3.58841,5.56065,0.8125,0.65,0.722222,13,3,7
HOBBIES_1_146__CA_1,intermittent,28,0.369345,0.73869,,1.33136,1.65532,0,0,0,0,0,17,0.321429,0.642857,,1.33136,1.65532,0.607143,1,0.755556,17,11,0
HOBBIES_1_147__CA_1,intermittent,28,1.84615,3.6923,,3.6923,5.00201,0,0,0,0,0,0,1.84615,3.6923,,3.6923,5.00201,0,0,0,0,0,0
HOBBIES_1_148__CA_1,intermittent,28,0.579697,1.15939,,0.915163,1.08815,0,0,0,0,0,7,0.579697,1.15939,,0.915163,1.08815,0,0,0,0,0,7
HOBBIES_1_149__CA_1,intermittent,28,0.133319,0.266638,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_150__CA_1,lumpy,28,0.61508,1.23016,,1.61971,2.28729,0,0,0,0,0,19,0.61508,1.23016,,1.61971,2.28729,0,0,0,0,0,19
HOBBIES_1_151__CA_1,intermittent,28,0.419329,0.838658,,1.01737,1.22948,0,0,0,0,0,12,0.419329,0.838658,,1.01737,1.22948,0,0,0,0,0,12
HOBBIES_1_152__CA_1,intermittent,28,0.344438,0.688877,,0.779122,0.934456,0,0,0,0,0,16,0.344438,0.688877,,0.779122,0.934456,0,0,0,0,0,16
HOBBIES_1_153__CA_1,intermittent,28,0.508333,1.01667,,1.01637,1.60902,0,0,0,0,0,6,0.508333,1.01667,,1.01637,1.60902,0,0,0,0,0,6
