series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
HOBBIES_1_251__CA_4,intermittent,28,0.390397,0.780795,,1.46623,1.68911,0,0,0,0,0,17,0.357143,0.714286,,1.46623,1.68911,0.607143,1,0.755556,17,11,0
HOBBIES_1_252__CA_4,intermittent,28,0.808401,1.6168,,2.20991,2.54957,0,0,0,0,0,9,0.865677,1.73135,,2.20991,2.54957,0.333333,1,0.5,9,18,0
HOBBIES_1_253__CA_4,intermittent,28,0.147766,0.295532,,1.09674,1.17839,0,0,0,0,0,24,0.0892857,0.178571,,1.09674,1.17839,0.857143,1,0.923077,24,4,0
HOBBIES_1_254__CA_4,lumpy,28,2.37187,4.74374,,4.80746,7.64162,0,0,0,0,0,2,2.37187,4.74374,,4.80746,7.64162,0,0,0,0,0,2
HOBBIES_1_255__CA_4,lumpy,28,0.67422,1.34844,,3.10453,4.22175,0,0,0,0,0,20,0.67422,1.34844,,3.10453,4.22175,0,0,0,0,0,20
HOBBIES_1_256__CA_4,lumpy,28,1.62597,3.25194,,2.9402,3.73471,0,0,0,0,0,7,1.62597,3.25194,,2.9402,3.73471,0,0,0,0,0,7
HOBBIES_1_257__CA_4,intermittent,28,0.107433,0.214866,,0.861764,0.861771,0,0,0,0,0,25,0.0535714,0.107143,,0.861764,0.861771,0.892857,1,0.943396,25,3,0
HOBBIES_1_258__CA_4,intermittent,28,0.307906,0.615812,,0.731428,0.859708,0,0,0,0,0,17,0.299417,0.598834,,0.731428,0.859708,1,0.0588235,0.111111,1,0,16
HOBBIES_1_259__CA_4,intermittent,28,0.272542,0.545084,,1.2822,1.56441,0,0,0,0,0,21,0.196429,0.392857,,1.2822,1.56441,0.75,1,0.857143,21,7,0
HOBBIES_1_260__CA_4,intermittent,28,0.0354553,0.0709106,,0.936288,0.936288,0,0,0,0,0,27,0.0178571,0.0357143,,0.936288,0.936288,0.964286,1,0.981818,27,1,0
HOBBIES_1_261__CA_4,intermittent,28,1.64736,3.29472,,3.47405,4.35089,0,0,0,0,0,9,1.64736,3.29472,,3.47405,4.35089,0,0,0,0,0,9
HOBBIES_1_262__CA_4,intermittent,28,0.296214,0.592429,,0.744039,0.864287,0,0,0,0,0,15,0.285526,0.571052,,0.744039,0.864287,0.55,0.733333,0.628571,11,9,4
HOBBIES_1_263__CA_4,intermittent,28,0.129592,0.259184,,0.80219,0.802213,0,0,0,0,0,25,0.0535714,0.107143,,0.80219,0.802213,0.892857,1,0.943396,25,3,0
HOBBIES_1_264__CA_4,intermittent,28,0.0581435,0.116287,,0.900783,0.900783,0,0,0,0,0,27,0.0178571,0.0357143,,0.900783,0.900783,0.964286,1,0.981818,27,1,0
HOBBIES_1_265__CA_4,intermittent,28,0.0379577,0.0759155,,0.957793,0.957793,0,0,0,0,0,27,0.0178571,0.0357143,,0.957793,0.957793,0.964286,1,0.981818,27,1,0
HOBBIES_1_266__CA_4,intermittent,28,0.300891,0.601783,,1.06827,1.26873,0,0,0,0,0,19,0.232143,0.464286,,1.06827,1.26873,0.678571,1,0.808511,19,9,0
HOBBIES_1_267__CA_4,na,28,0.0433449,0.0866898,,1.9899,1.9899,0,0,0,0,0,27,0.0357143,0.0714286,,1.9899,1.9899,0.964286,1,0.981818,27,1,0
HOBBIES_1_268__CA_4,lumpy,28,2.83818,5.67637,,5.42468,8.37023,0,0,0,0,0,8,2.83818,5.67637,,5.42468,8.37023,0,0,0,0,0,8
HOBBIES_1_269__CA_4,na,28,0.246542,0.493084,,1.03437,1.1418,0,0,0,0,0,23,0.125,0.25,,1.03437,1.1418,0.821429,1,0.901961,23,5,0
HOBBIES_1_270__CA_4,intermittent,28,0.266752,0.533504,,1.06294,1.28494,0,0,0,0,0,21,0.178571,0.357143,,1.06294,1.28494,0.75,1,0.857143,21,7,0
HOBBIES_1_271__CA_4,intermittent,28,0.1647,0.3294,,1.02926,1.11538,0,0,0,0,0,24,0.0892857,0.178571,,1.02926,1.11538,0.857143,1,0.923077,24,4,0
HOBBIES_1_272__CA_4,intermittent,28,0.0839108,0.167822,,0.859624,0.859624,0,0,0,0,0,27,0.0178571,0.0357143,,0.859624,0.859624,0.964286,1,0.981818,27,1,0
HOBBIES_1_273__CA_4,intermittent,28,0.149214,0.298427,,1.14237,1.23464,0,0,0,0,0,25,0.0714286,0.142857,,1.14237,1.23464,0.892857,1,0.943396,25,3,0
HOBBIES_1_274__CA_4,na,28,0.136441,0.272881,,1.10631,1.17291,0,0,0,0,0,23,0.107143,0.214286,,1.10631,1.17291,0.821429,1,0.901961,23,5,0
HOBBIES_1_275__CA_4,intermittent,28,0.0188212,0.0376424,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_276__CA_4,intermittent,28,0.335875,0.67175,,1.11152,1.38132,0,0,0,0,0,19,0.258952,0.517904,,1.11152,1.38132,0.666667,0.947368,0.782609,18,9,1
HOBBIES_1_277__CA_4,lumpy,28,0.480296,0.960592,,1.28658,1.88908,0,0,0,0,0,17,0.488667,0.977334,,1.28658,1.88908,0.333333,0.0588235,0.1,1,2,16
HOBBIES_1_278__CA_4,lumpy,28,1.9134,3.82681,,3.26274,4.38211,0,0,0,0,0,4,1.9134,3.82681,,3.26274,4.38211,0,0,0,0,0,4
HOBBIES_1_279__CA_4,na,28,0.382702,0.765404,,0.868345,1.33539,0,0,0,0,0,16,0.381042,0.762084,,0.868345,1.33539,0.5,0.125,0.2,2,2,14
HOBBIES_1_280__CA_4,intermittent,28,0.232181,0.464362,,0.835714,0.927273,0,0,0,0,0,23,0.107143,0.214286,,0.835714,0.927273,0.821429,1,0.901961,23,5,0
HOBBIES_1_281__CA_4,intermittent,28,0.344916,0.689832,,0.725385,0.955759,0,0,0,0,0,15,0.344916,0.689832,,0.725385,0.955759,0,0,0,0,0,15
HOBBIES_1_282__CA_4,intermittent,28,0.126956,0.253911,,1.13967,1.20804,0,0,0,0,0,23,0.107143,0.214286,,1.13967,1.20804,0.821429,1,0.901961,23,5,0
HOBBIES_1_283__CA_4,na,28,0.175137,0.350274,,1.00336,1.09051,0,0,0,0,0,24,0.0892857,0.178571,,1.00336,1.09051,0.857143,1,0.923077,24,4,0
HOBBIES_1_284__CA_4,intermittent,28,0.0436608,0.0873216,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_285__CA_4,intermittent,28,0.112788,0.225576,,1.18486,1.26104,0,0,0,0,0,24,0.0892857,0.178571,,1.18486,1.26104,0.857143,1,0.923077,24,4,0
HOBBIES_1_286__CA_4,lumpy,28,1.12064,2.24129,,1.94668,2.59503,0,0,0,0,0,9,1.12064,2.24129,,1.94668,2.59503,0,0,0,0,0,9
HOBBIES_1_287__CA_4,lumpy,28,0.24778,0.49556,,0.286004,0.292101,0,0,0,0,0,14,0.24778,0.49556,,0.286004,0.292101,0,0,0,0,0,14
HOBBIES_1_288__CA_4,lumpy,28,1.2127,2.42539,,2.06876,2.97774,0,0,0,0,0,7,1.2127,2.42539,,2.06876,2.97774,0,0,0,0,0,7
HOBBIES_1_289__CA_4,intermittent,28,0.186052,0.372104,,0.957955,1.03014,0,0,0,0,0,22,0.125,0.25,,0.957955,1.03014,0.785714,1,0.88,22,6,0
HOBBIES_1_290__CA_4,intermittent,28,0.0738436,0.147687,,1.91558,1.91558,0,0,0,0,0,27,0.0357143,0.0714286,,1.91558,1.91558,0.964286,1,0.981818,27,1,0
HOBBIES_1_292__CA_4,intermittent,28,0.247419,0.494837,,0.717296,0.717732,0,0,0,0,0,15,0.232143,0.464286,,0.717296,0.717732,0.535714,1,0.697674,15,13,0
HOBBIES_1_293__CA_4,intermittent,28,0.119534,0.239068,,0.824639,0.824883,0,0,0,0,0,25,0.0535714,0.107143,,0.824639,0.824883,0.892857,1,0.943396,25,3,0
HOBBIES_1_294__CA_4,intermittent,28,0.0665613,0.133123,,0.92803,0.928031,0,0,0,0,0,26,0.0357143,0.0714286,,0.92803,0.928031,0.928571,1,0.962963,26,2,0
HOBBIES_1_295__CA_4,lumpy,28,1.67472,3.34944,,3.09896,4.53068,0,0,0,0,0,3,1.67472,3.34944,,3.09896,4.53068,0,0,0,0,0,3
HOBBIES_1_296__CA_4,intermittent,28,0.31401,0.628019,,0.617279,0.757612,0,0,0,0,0,20,0.31401,0.628019,,0.617279,0.757612,0,0,0,0,0,20
HOBBIES_1_297__CA_4,intermittent,28,0.324943,0.649885,,0.76896,1.02009,0,0,0,0,0,17,0.324943,0.649885,,0.76896,1.02009,0,0,0,0,0,17
HOBBIES_1_298__CA_4,intermittent,28,0.34402,0.68804,,0.41995,0.734448,0,0,0,0,0,13,0.34402,0.68804,,0.41995,0.734448,0,0,0,0,0,13
HOBBIES_1_299__CA_4,intermittent,28,0.00358506,0.00717012,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_300__CA_4,intermittent,28,0.45622,0.91244,,0.919358,1.17297,0,0,0,0,0,13,0.45622,0.91244,,0.919358,1.17297,0,0,0,0,0,13
HOBBIES_1_301__CA_4,intermittent,28,0.241244,0.482488,,0.832704,0.880638,0,0,0,0,0,17,0.214286,0.428571,,0.832704,0.880638,0.607143,1,0.755556,17,11,0
HOBBIES_1_302__CA_4,intermittent,28,0.0559058,0.111812,,0.924368,0.924368,0,0,0,0,0,27,0.0178571,0.0357143,,0.924368,0.924368,0.964286,1,0.981818,27,1,0
HOBBIES_1_303__CA_4,intermittent,28,0.207137,0.414274,,0.854152,0.927287,0,0,0,0,0,22,0.125,0.25,,0.854152,0.927287,0.785714,1,0.88,22,6,0
HOBBIES_1_304__CA_4,intermittent,28,0.102814,0.205628,,0.836132,0.83626,0,0,0,0,0,26,0.0357143,0.0714286,,0.836132,0.83626,0.928571,1,0.962963,26,2,0
HOBBIES_1_305__CA_4,intermittent,28,0.0922812,0.184562,,0.904189,0.904191,0,0,0,0,0,25,0.0535714,0.107143,,0.904189,0.904191,0.892857,1,0.943396,25,3,0
HOBBIES_1_306__CA_4,intermittent,28,0.276729,0.553458,,0.472632,0.547988,0,0,0,0,0,16,0.276729,0.553458,,0.472632,0.547988,0,0,0,0,0,16
HOBBIES_1_307__CA_4,intermittent,28,0.101394,0.202788,,0.847985,0.848016,0,0,0,0,0,26,0.0357143,0.0714286,,0.847985,0.848016,0.928571,1,0.962963,26,2,0
HOBBIES_1_308__CA_4,intermittent,28,0.284925,0.569851,,1.1101,1.23734,0,0,0,0,0,20,0.214286,0.428571,,1.1101,1.23734,0.714286,1,0.833333,20,8,0
HOBBIES_1_309__CA_4,intermittent,28,0.322745,0.645491,,1.11532,1.29356,0,0,0,0,0,17,0.285714,0.571429,,1.11532,1.29356,0.607143,1,0.755556,17,11,0
HOBBIES_1_310__CA_4,intermittent,28,0.300348,0.600695,,0.769436,0.897762,0,0,0,0,0,17,0.259844,0.519687,,0.769436,0.897762,0.666667,0.588235,0.625,10,5,7
HOBBIES_1_311__CA_4,intermittent,28,0.163172,0.326345,,0.855731,0.855795,0,0,0,0,0,21,0.125,0.25,,0.855731,0.855795,0.75,1,0.857143,21,7,0
HOBBIES_1_312__CA_4,lumpy,28,0.971605,1.94321,,1.69899,2.41005,0,0,0,0,0,5,0.971605,1.94321,,1.69899,2.41005,0,0,0,0,0,5
HOBBIES_1_313__CA_4,intermittent,28,0.296195,0.59239,,1.60026,2.09945,0,0,0,0,0,21,0.232143,0.464286,,1.60026,2.09945,0.75,1,0.857143,21,7,0
HOBBIES_1_314__CA_4,intermittent,28,0.0285559,0.0571119,,0.973023,0.973023,0,0,0,0,0,27,0.0178571,0.0357143,,0.973023,0.973023,0.964286,1,0.981818,27,1,0
HOBBIES_1_315__CA_4,intermittent,28,0.1684,0.336799,,0.99099,1.06513,0,0,0,0,0,23,0.107143,0.214286,,0.99099,1.06513,0.821429,1,0.901961,23,5,0
HOBBIES_1_316__CA_4,lumpy,28,0.0152046,0.0304091,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_317__CA_4,intermittent,28,0.322016,0.644032,,0.729309,0.935835,0,0,0,0,0,14,0.322016,0.644032,,0.729309,0.935835,0,0,0,0,0,14
HOBBIES_1_318__CA_4,intermittent,28,0.269839,0.539679,,0.41396,0.415925,0,0,0,0,0,18,0.261129,0.522257,,0.41396,0.415925,1,0.0555556,0.105263,1,0,17
HOBBIES_1_319__CA_4,lumpy,28,1.57373,3.14746,,2.72535,3.09216,0,0,0,0,0,14,1.57373,3.14746,,2.72535,3.09216,0,0,0,0,0,14
HOBBIES_1_320__CA_4,intermittent,28,0.360338,0.720676,,0.923701,1.05269,0,0,0,0,0,16,0.360338,0.720676,,0.923701,1.05269,0,0,0,0,0,16
HOBBIES_1_321__CA_4,intermittent,28,0.259828,0.519656,,0.600065,0.671404,0,0,0,0,0,18,0.177917,0.355834,,0.600065,0.671404,0.777778,0.777778,0.777778,14,4,4
HOBBIES_1_322__CA_4,intermittent,28,0.102972,0.205943,,0.870618,0.870622,0,0,0,0,0,25,0.0535714,0.107143,,0.870618,0.870622,0.892857,1,0.943396,25,3,0
HOBBIES_1_323__CA_4,intermittent,28,0.350731,0.701463,,0.865699,1.0909,0,0,0,0,0,18,0.350731,0.701463,,0.865699,1.0909,0,0,0,0,0,18
HOBBIES_1_324__CA_4,intermittent,28,0.350654,0.701309,,0.583915,0.993385,0,0,0,0,0,11,0.350654,0.701309,,0.583915,0.993385,0,0,0,0,0,11
HOBBIES_1_325__CA_4,intermittent,28,0.0500505,0.100101,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_326__CA_4,intermittent,28,0.0878843,0.175769,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_327__CA_4,intermittent,28,0.272039,0.544079,,0.836692,0.947612,0,0,0,0,0,20,0.187551,0.375102,,0.836692,0.947612,0.72,0.9,0.8,18,7,2
HOBBIES_1_328__CA_4,intermittent,28,0.296844,0.593689,,0.833716,1.04633,0,0,0,0,0,18,0.270933,0.541867,,0.833716,1.04633,0.6,0.666667,0.631579,12,8,6
HOBBIES_1_329__CA_4,intermittent,28,0.227447,0.454894,,0.97551,1.01367,0,0,0,0,0,17,0.214286,0.428571,,0.97551,1.01367,0.607143,1,0.755556,17,11,0
HOBBIES_1_330__CA_4,intermittent,28,0.470946,0.941891,,0.724508,0.949919,0,0,0,0,0,11,0.470946,0.941891,,0.724508,0.949919,0,0,0,0,0,11
HOBBIES_1_331__CA_4,intermittent,28,0.168417,0.336834,,0.786403,0.78641,0,0,0,0,0,22,0.107143,0.214286,,0.786403,0.78641,0.785714,1,0.88,22,6,0
HOBBIES_1_332__CA_4,intermittent,28,0.210226,0.420453,,0.881405,0.940961,0,0,0,0,0,20,0.160714,0.321429,,0.881405,0.940961,0.714286,1,0.833333,20,8,0
HOBBIES_1_333__CA_4,intermittent,28,0.165315,0.330631,,0.798294,0.798301,0,0,0,0,0,22,0.107143,0.214286,,0.798294,0.798301,0.785714,1,0.88,22,6,0
HOBBIES_1_334__CA_4,na,28,0.28968,0.57936,,0.571679,0.613064,0,0,0,0,0,20,0.265444,0.530888,,0.571679,0.613064,0.636364,0.35,0.451613,7,4,13
HOBBIES_1_335__CA_4,intermittent,28,0.0106952,0.0213905,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_336__CA_4,intermittent,28,0.108681,0.217361,,0.848335,0.84834,0,0,0,0,0,25,0.0535714,0.107143,,0.848335,0.84834,0.892857,1,0.943396,25,3,0
HOBBIES_1_337__CA_4,smooth,28,0.549682,1.09936,,0.940904,1.34695,0,0,0,0,0,5,0.549682,1.09936,,0.940904,1.34695,0,0,0,0,0,5
HOBBIES_1_338__CA_4,intermittent,28,0.156671,0.313342,,2.20843,2.66248,0,0,0,0,0,26,0.0892857,0.178571,,2.20843,2.66248,0.928571,1,0.962963,26,2,0
HOBBIES_1_339__CA_4,intermittent,28,0.357124,0.714248,,0.777965,0.98146,0,0,0,0,0,12,0.365936,0.731873,,0.777965,0.98146,0,0,0,0,1,12
HOBBIES_1_340__CA_4,intermittent,28,0.143089,0.286178,,0.831178,0.83119,0,0,0,0,0,23,0.0892857,0.178571,,0.831178,0.83119,0.821429,1,0.901961,23,5,0
HOBBIES_1_341__CA_4,lumpy,28,1.75105,3.50209,,4.80159,6.38143,0,0,0,0,0,15,1.75105,3.50209,,4.80159,6.38143,0,0,0,0,0,15
HOBBIES_1_342__CA_4,intermittent,28,0.195959,0.391918,,0.965626,1.0214,0,0,0,0,0,20,0.160714,0.321429,,0.965626,1.0214,0.714286,1,0.833333,20,8,0
HOBBIES_1_343__CA_4,intermittent,28,0.336208,0.672415,,0.938549,1.13646,0,0,0,0,0,16,0.303571,0.607143,,0.938549,1.13646,0.571429,1,0.727273,16,12,0
HOBBIES_1_344__CA_4,na,28,0.276006,0.552011,,0.401838,0.410059,0,0,0,0,0,19,0.284349,0.568698,,0.401838,0.410059,0,0,0,0,1,19
HOBBIES_1_345__CA_4,intermittent,28,0.476182,0.952364,,0.661339,0.742558,0,0,0,0,0,9,0.476182,0.952364,,0.661339,0.742558,0,0,0,0,0,9
HOBBIES_1_346__CA_4,intermittent,28,0.22589,0.451779,,1.50184,1.67994,0,0,0,0,0,22,0.178571,0.357143,,1.50184,1.67994,0.785714,1,0.88,22,6,0
HOBBIES_1_347__CA_4,na,28,0.204936,0.409872,,0.623981,0.624682,0,0,0,0,0,21,0.125,0.25,,0.623981,0.624682,0.75,1,0.857143,21,7,0
HOBBIES_1_348__CA_4,lumpy,28,2.57302,5.14603,,5.38556,7.18591,0,0,0,0,0,3,2.57302,5.14603,,5.38556,7.18591,0,0,0,0,0,3
HOBBIES_1_349__CA_4,intermittent,28,0.216605,0.43321,,0.607698,0.607799,0,0,0,0,0,24,0.0714286,0.142857,,0.607698,0.607799,0.857143,1,0.923077,24,4,0
HOBBIES_1_350__CA_4,lumpy,28,0.457385,0.914771,,1.38787,1.78888,0,0,0,0,0,21,0.457385,0.914771,,1.38787,1.78888,0,0,0,0,0,21
HOBBIES_1_351__CA_4,intermittent,28,0.242952,0.485904,,1.0323,1.1425,0,0,0,0,0,23,0.125,0.25,,1.0323,1.1425,0.821429,1,0.901961,23,5,0
HOBBIES_1_352__CA_4,intermittent,28,0.337917,0.675835,,0.795111,0.926784,0,0,0,0,0,12,0.346819,0.693639,,0.795111,0.926784,0.444444,0.333333,0.380952,4,5,8
HOBBIES_1_353__CA_4,lumpy,28,1.2384,2.47679,,2.20771,3.10997,0,0,0,0,0,6,1.2384,2.47679,,2.20771,3.10997,0,0,0,0,0,6
HOBBIES_1_354__CA_4,na,28,0.678945,1.35789,,2.91616,3.36851,0,0,0,0,0,15,0.678571,1.35714,,2.91616,3.36851,0.535714,1,0.697674,15,13,0
HOBBIES_1_355__CA_4,intermittent,28,0.346548,0.693095,,0.606076,0.779285,0,0,0,0,0,13,0.346548,0.693095,,0.606076,0.779285,0,0,0,0,0,13
HOBBIES_1_356__CA_4,intermittent,28,0.227114,0.454229,,0.62321,0.623246,0,0,0,0,0,19,0.160714,0.321429,,0.62321,0.623246,0.678571,1,0.808511,19,9,0
HOBBIES_1_357__CA_4,intermittent,28,0.211703,0.423406,,0.692992,0.693604,0,0,0,0,0,19,0.160714,0.321429,,0.692992,0.693604,0.678571,1,0.808511,19,9,0
HOBBIES_1_358__CA_4,intermittent,28,0.40925,0.818501,,0.936982,1.28458,0,0,0,0,0,13,0.40925,0.818501,,0.936982,1.28458,0,0,0,0,0,13
HOBBIES_1_359__CA_4,intermittent,28,0.110406,0.220812,,0.809555,0.809555,0,0,0,0,0,27,0.0178571,0.0357143,,0.809555,0.809555,0.964286,1,0.981818,27,1,0
HOBBIES_1_360__CA_4,intermittent,28,0.046231,0.092462,,0.938349,0.938349,0,0,0,0,0,27,0.0178571,0.0357143,,0.938349,0.938349,0.964286,1,0.981818,27,1,0
HOBBIES_1_361__CA_4,intermittent,28,0.248357,0.496713,,0.944392,1.01749,0,0,0,0,0,18,0.214286,0.428571,,0.944392,1.01749,0.642857,1,0.782609,18,10,0
HOBBIES_1_362__CA_4,intermittent,28,0.244245,0.48849,,1.41966,1.6318,0,0,0,0,0,24,0.125,0.25,,1.41966,1.6318,0.857143,1,0.923077,24,4,0
HOBBIES_1_363__CA_4,intermittent,28,0.0209724,0.0419448,,0.986075,0.986075,0,0,0,0,0,27,0.0178571,0.0357143,,0.986075,0.986075,0.964286,1,0.981818,27,1,0
HOBBIES_1_364__CA_4,intermittent,28,0.298535,0.59707,,0.567583,0.691864,0,0,0,0,0,13,0.298535,0.59707,,0.567583,0.691864,0,0,0,0,0,13
HOBBIES_1_365__CA_4,intermittent,28,0.0584473,0.116895,,0.912574,0.912574,0,0,0,0,0,27,0.0178571,0.0357143,,0.912574,0.912574,0.964286,1,0.981818,27,1,0
HOBBIES_1_366__CA_4,intermittent,28,0.185809,0.371618,,0.856382,0.856385,0,0,0,0,0,19,0.160714,0.321429,,0.856382,0.856385,0.678571,1,0.808511,19,9,0
HOBBIES_1_367__CA_4,intermittent,28,0.453,0.906,,0.736161,1.07264,0,0,0,0,0,12,0.453,0.906,,0.736161,1.07264,0,0,0,0,0,12
HOBBIES_1_368__CA_4,intermittent,28,0.100518,0.201036,,0.878663,0.878664,0,0,0,0,0,25,0.0535714,0.107143,,0.878663,0.878664,0.892857,1,0.943396,25,3,0
HOBBIES_1_369__CA_4,lumpy,28,1.28446,2.56893,,2.48749,3.4909,0,0,0,0,0,9,1.28446,2.56893,,2.48749,3.4909,0,0,0,0,0,9
HOBBIES_1_370__CA_4,lumpy,28,1.68164,3.36327,,3.12037,4.05801,0,0,0,0,0,4,1.68164,3.36327,,3.12037,4.05801,0,0,0,0,0,4
HOBBIES_1_371__CA_4,lumpy,28,2.51196,5.02392,,4.6437,6.17071,0,0,0,0,0,3,2.51196,5.02392,,4.6437,6.17071,0,0,0,0,0,3
HOBBIES_1_372__CA_4,intermittent,28,0.322098,0.644195,,0.884455,1.10523,0,0,0,0,0,18,0.304286,0.608572,,0.884455,1.10523,0.666667,0.222222,0.333333,4,2,14
HOBBIES_1_373__CA_4,intermittent,28,0.375038,0.750076,,0.519533,0.726378,0,0,0,0,0,8,0.375038,0.750076,,0.519533,0.726378,0,0,0,0,0,8
HOBBIES_1_374__CA_4,intermittent,28,0.379357,0.758713,,1.02495,1.35315,0,0,0,0,0,16,0.361771,0.723542,,1.02495,1.35315,1,0.125,0.222222,2,0,14
HOBBIES_1_375__CA_4,intermittent,28,0.0623668,0.124734,,0.914191,0.914191,0,0,0,0,0,27,0.0178571,0.0357143,,0.914191,0.914191,0.964286,1,0.981818,27,1,0
HOBBIES_1_376__CA_4,intermittent,28,0.213637,0.427274,,0.870536,0.936838,0,0,0,0,0,21,0.142857,0.285714,,0.870536,0.936838,0.75,1,0.857143,21,7,0
HOBBIES_1_377__CA_4,intermittent,28,0.043848,0.087696,,0.945723,0.945723,0,0,0,0,0,27,0.0178571,0.0357143,,0.945723,0.945723,0.964286,1,0.981818,27,1,0
HOBBIES_1_378__CA_4,intermittent,28,0.394495,0.788991,,1.00054,1.40593,0,0,0,0,0,17,0.394495,0.788991,,1.00054,1.40593,0,0,0,0,0,17
HOBBIES_1_379__CA_4,intermittent,28,0.35464,0.709279,,0.787274,1.02806,0,0,0,0,0,17,0.35464,0.709279,,0.787274,1.02806,0,0,0,0,0,17
HOBBIES_1_380__CA_4,lumpy,28,0.522294,1.04459,,3.24531,3.76517,0,0,0,0,0,21,0.446429,0.892857,,3.24531,3.76517,0.75,1,0.857143,21,7,0
HOBBIES_1_381__CA_4,lumpy,28,1.39822,2.79645,,2.21413,2.68459,0,0,0,0,0,9,1.39822,2.79645,,2.21413,2.68459,0,0,0,0,0,9
HOBBIES_1_382__CA_4,intermittent,28,0.122542,0.245083,,0.852157,0.852168,0,0,0,0,0,24,0.0714286,0.142857,,0.852157,0.852168,0.857143,1,0.923077,24,4,0
HOBBIES_1_383__CA_4,intermittent,28,0.514691,1.02938,,1.16163,1.46516,0,0,0,0,0,8,0.514691,1.02938,,1.16163,1.46516,0,0,0,0,0,8
HOBBIES_1_384__CA_4,intermittent,28,0.27275,0.5455,,0.77588,0.883541,0,0,0,0,0,19,0.196429,0.392857,,0.77588,0.883541,0.678571,1,0.808511,19,9,0
HOBBIES_1_385__CA_4,intermittent,28,0.161944,0.323887,,1.28637,1.36362,0,0,0,0,0,21,0.160714,0.321429,,1.28637,1.36362,0.75,1,0.857143,21,7,0
HOBBIES_1_386__CA_4,intermittent,28,0.342306,0.684613,,1.42414,1.62393,0,0,0,0,0,18,0.303571,0.607143,,1.42414,1.62393,0.642857,1,0.782609,18,10,0
HOBBIES_1_387__CA_4,lumpy,28,1.73059,3.46119,,3.42667,5.92213,0,0,0,0,0,6,1.73059,3.46119,,3.42667,5.92213,0,0,0,0,0,6
HOBBIES_1_388__CA_4,intermittent,28,0.335742,0.671484,,1.07333,1.44858,0,0,0,0,0,19,0.251107,0.502214,,1.07333,1.44858,0.777778,0.736842,0.756757,14,4,5
HOBBIES_1_389__CA_4,intermittent,28,0.0904075,0.180815,,0.900895,0.900895,0,0,0,0,0,25,0.0535714,0.107143,,0.900895,0.900895,0.892857,1,0.943396,25,3,0
HOBBIES_1_390__CA_4,intermittent,28,0.0426864,0.0853729,,0.948324,0.948324,0,0,0,0,0,27,0.0178571,0.0357143,,0.948324,0.948324,0.964286,1,0.981818,27,1,0
HOBBIES_1_391__CA_4,intermittent,28,0.141752,0.283505,,1.53473,1.6059,0,0,0,0,0,25,0.0892857,0.178571,,1.53473,1.6059,0.892857,1,0.943396,25,3,0
HOBBIES_1_392__CA_4,intermittent,28,0.472129,0.944257,,1.12777,1.50844,0,0,0,0,0,12,0.472129,0.944257,,1.12777,1.50844,0,0,0,0,0,12
HOBBIES_1_393__CA_4,intermittent,28,0.231254,0.462507,,1.02956,1.11917,0,0,0,0,0,22,0.142857,0.285714,,1.02956,1.11917,0.785714,1,0.88,22,6,0
HOBBIES_1_394__CA_4,intermittent,28,0.518411,1.03682,,1.15215,1.63613,0,0,0,0,0,14,0.518411,1.03682,,1.15215,1.63613,0,0,0,0,0,14
HOBBIES_1_395__CA_4,intermittent,28,0.415458,0.830917,,1.34237,1.67668,0,0,0,0,0,17,0.366961,0.733922,,1.34237,1.67668,0.875,0.411765,0.56,7,1,10
HOBBIES_1_396__CA_4,intermittent,28,0.056027,0.112054,,0.91607,0.91607,0,0,0,0,0,27,0.0178571,0.0357143,,0.91607,0.91607,0.964286,1,0.981818,27,1,0
HOBBIES_1_397__CA_4,na,28,0.470807,0.941614,,1.09885,1.57723,0,0,0,0,0,14,0.470807,0.941614,,1.09885,1.57723,0,0,0,0,0,14
HOBBIES_1_398__CA_4,lumpy,28,1.52036,3.04073,,2.65291,3.08862,0,0,0,0,0,5,1.52036,3.04073,,2.65291,3.08862,0,0,0,0,0,5
HOBBIES_1_399__CA_4,intermittent,28,0.238379,0.476758,,0.818909,0.871062,0,0,0,0,0,18,0.196429,0.392857,,0.818909,0.871062,0.642857,1,0.782609,18,10,0
HOBBIES_1_400__CA_4,lumpy,28,0.869408,1.73882,,1.8507,3.07031,0,0,0,0,0,16,0.869408,1.73882,,1.8507,3.07031,0,0,0,0,0,16
HOBBIES_1_401__CA_4,intermittent,28,0.092913,0.185826,,0.845024,0.845024,0,0,0,0,0,27,0.0178571,0.0357143,,0.845024,0.845024,0.964286,1,0.981818,27,1,0
