series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_0_prod_104,smooth,7,0.789272,1.57854,,1.57854,1.68927,0,0,0,0,0,0,0.789272,1.57854,,1.57854,1.68927,0,0,0,0,0,0
store_0_prod_117,smooth,7,1.32443,2.64887,,2.64887,2.9284,0,0,0,0,0,0,1.32443,2.64887,,2.64887,2.9284,0,0,0,0,0,0
store_0_prod_118,smooth,7,0.392428,0.784856,,0.784856,0.892669,0,0,0,0,1,0,0.392428,0.784856,,0.784856,0.892669,0,0,0,0,1,0
store_0_prod_122,smooth,7,0.680887,1.36177,,1.36177,1.47205,0,0,0,0,0,0,0.680887,1.36177,,1.36177,1.47205,0,0,0,0,0,0
store_0_prod_127,intermittent,7,0.342181,0.684362,,0.687309,0.689048,0,0,0,0,0,1,0.476191,0.952382,,0.687309,0.689048,0,0,0,0,6,1
store_0_prod_129,intermittent,7,0.167478,0.334956,,0.781563,0.840399,0.666667,1,0.8,4,2,0,0.167478,0.334956,,0.781563,0.840399,0.666667,1,0.8,4,2,0
store_0_prod_136,intermittent,7,0.318516,0.637033,,0.771979,0.89238,0,0,0,0,0,3,0.356047,0.712094,,0.771979,0.89238,0.4,0.666667,0.5,2,3,1
store_0_prod_166,smooth,7,0.560109,1.12022,,1.12022,1.35097,0,0,0,0,0,0,0.560109,1.12022,,1.12022,1.35097,0,0,0,0,0,0
store_0_prod_18,intermittent,7,0.37201,0.74402,,1.10693,1.19117,0,0,0,0,1,3,0.357143,0.714286,,1.10693,1.19117,0.428571,1,0.6,3,4,0
store_0_prod_19,smooth,7,0.336751,0.673502,,0.604798,0.700827,0,0,0,0,0,1,0.336751,0.673502,,0.604798,0.700827,0,0,0,0,0,1
store_0_prod_190,smooth,7,0.251025,0.50205,,0.328907,0.352964,0,0,0,0,0,3,0.251025,0.50205,,0.328907,0.352964,0,0,0,0,0,3
store_0_prod_193,intermittent,7,0.31329,0.626579,,0.671985,0.691513,0,0,0,0,1,1,0.392441,0.784881,,0.671985,0.691513,0.166667,1,0.285714,1,5,0
store_0_prod_194,intermittent,7,0.242946,0.485892,,0.447515,0.454321,0,0,0,0,0,2,0.274894,0.549787,,0.447515,0.454321,0.333333,0.5,0.4,1,2,1
store_0_prod_201,intermittent,7,0.303915,0.60783,,0.517294,0.721543,0,0,0,0,0,3,0.303915,0.60783,,0.517294,0.721543,0,0,0,0,0,3
store_0_prod_207,smooth,7,0.352397,0.704794,,0.704794,0.873584,0,0,0,0,0,0,0.352397,0.704794,,0.704794,0.873584,0,0,0,0,0,0
store_0_prod_21,intermittent,7,0.128717,0.257433,,0.257433,0.302766,0,0,0,0,0,0,0.128717,0.257433,,0.257433,0.302766,0,0,0,0,0,0
store_0_prod_214,intermittent,7,0.124594,0.249188,,0.0943663,0.0943663,0,0,0,0,0,6,0.00674045,0.0134809,,0.0943663,0.0943663,1,1,1,6,0,0
store_0_prod_215,smooth,7,0.710875,1.42175,,1.42175,1.84499,0,0,0,0,0,0,0.710875,1.42175,,1.42175,1.84499,0,0,0,0,0,0
store_0_prod_223,smooth,7,0.213116,0.426233,,0.426233,0.453508,0,0,0,0,0,0,0.213116,0.426233,,0.426233,0.453508,0,0,0,0,0,0
store_0_prod_23,intermittent,7,0.49662,0.99324,,0.99324,1.10471,0,0,0,0,1,0,0.603533,1.20707,,0.99324,1.10471,0,0,0,0,6,0
store_0_prod_253,intermittent,7,0.156547,0.313094,,1,1,0.75,0.5,0.6,3,1,3,0.13871,0.27742,,1,1,0.833333,0.833333,0.833333,5,1,1
store_0_prod_259,intermittent,7,0.245119,0.490239,,,,0,0,0,0,0,7,0.173259,0.346518,,,,1,0.428571,0.6,3,0,4
store_0_prod_26,intermittent,7,0.191997,0.383993,,0.173586,0.189395,0,0,0,0,0,2,0.191997,0.383993,,0.173586,0.189395,0,0,0,0,0,2
store_0_prod_291,smooth,7,0.171031,0.342062,,0.0679785,0.0826412,0,0,0,0,0,3,0.136448,0.272896,,0.0679785,0.0826412,1,0.333333,0.5,1,0,2
store_0_prod_296,smooth,7,0.277328,0.554655,,0.554655,0.65956,0,0,0,0,0,0,0.277328,0.554655,,0.554655,0.65956,0,0,0,0,0,0
store_0_prod_300,smooth,7,0.93633,1.87266,,1.87266,2.44396,0,0,0,0,1,0,0.93633,1.87266,,1.87266,2.44396,0,0,0,0,1,0
store_0_prod_310,smooth,7,0.353647,0.707293,,0.707293,0.786779,0,0,0,0,0,0,0.353647,0.707293,,0.707293,0.786779,0,0,0,0,0,0
store_0_prod_345,intermittent,7,0.124156,0.248312,,0.45665,0.45665,1,0.333333,0.5,2,0,4,0.0706773,0.141355,,0.45665,0.45665,1,0.833333,0.909091,5,0,1
store_0_prod_370,intermittent,7,0.398179,0.796359,,0.796359,0.905218,0,0,0,0,0,0,0.49185,0.9837,,0.796359,0.905218,0,0,0,0,5,0
store_0_prod_379,intermittent,7,0.244334,0.488668,,0.555741,0.583147,0,0,0,0,0,4,0.164934,0.329868,,0.555741,0.583147,0.666667,1,0.8,4,2,0
store_0_prod_38,intermittent,7,0.30483,0.609661,,2.82572,2.82572,0,0,0,0,0,6,0.253178,0.506357,,2.82572,2.82572,0.833333,0.833333,0.833333,5,1,1
store_0_prod_4,erratic,7,1.26003,2.52007,,2.25875,2.26132,0,0,0,0,0,4,1.26003,2.52007,,2.25875,2.26132,0,0,0,0,0,4
store_0_prod_41,intermittent,7,0.280039,0.560078,,0.644094,0.723215,0,0,0,0,1,2,0.273158,0.546316,,0.644094,0.723215,0.5,0.5,0.5,1,1,1
store_0_prod_411,intermittent,7,0.249605,0.499211,,0.102534,0.102579,0,0,0,0,0,4,0.215984,0.431968,,0.102534,0.102579,1,0.25,0.4,1,0,3
store_0_prod_419,intermittent,7,0.286075,0.57215,,0.80101,0.841678,0.5,1,0.666667,2,2,0,0.307711,0.615422,,0.80101,0.841678,0.333333,1,0.5,2,4,0
store_0_prod_439,intermittent,7,0.227896,0.455792,,1.06351,1.29567,0.666667,1,0.8,4,2,0,0.227896,0.455792,,1.06351,1.29567,0.666667,1,0.8,4,2,0
store_0_prod_486,smooth,7,0.211597,0.423195,,0.423195,0.467704,0,0,0,0,0,0,0.211597,0.423195,,0.423195,0.467704,0,0,0,0,0,0
store_0_prod_489,intermittent,7,0.296278,0.592555,,0.465438,0.551767,0,0,0,0,1,2,0.296278,0.592555,,0.465438,0.551767,0,0,0,0,1,2
store_0_prod_496,intermittent,7,0.247712,0.495424,,0.490817,0.500572,0,0,0,0,0,1,0.340784,0.681568,,0.490817,0.500572,0,0,0,0,3,1
store_0_prod_500,intermittent,7,0.27488,0.54976,,0.938119,0.942192,0.333333,0.25,0.285714,1,2,3,0.271273,0.542546,,0.938119,0.942192,0.5,0.75,0.6,3,3,1
store_0_prod_548,intermittent,7,0.248364,0.496728,,0.20678,0.24436,0,0,0,0,0,4,0.226485,0.452969,,0.20678,0.24436,1,0.25,0.4,1,0,3
store_0_prod_554,intermittent,7,0.191833,0.383666,,0.268746,0.391856,0,0,0,0,0,1,0.191833,0.383666,,0.268746,0.391856,0,0,0,0,0,1
store_0_prod_567,smooth,7,0.349539,0.699078,,0.51604,0.559296,0,0,0,0,0,1,0.349539,0.699078,,0.51604,0.559296,0,0,0,0,0,1
store_0_prod_578,intermittent,7,0.197628,0.395256,,0.316118,0.427869,0,0,0,0,0,1,0.242152,0.484303,,0.316118,0.427869,0,0,0,0,2,1
store_0_prod_580,smooth,7,0.211777,0.423554,,0.423554,0.525998,0,0,0,0,0,0,0.211777,0.423554,,0.423554,0.525998,0,0,0,0,0,0
store_0_prod_596,smooth,7,0.386603,0.773206,,0.509402,0.640642,0,0,0,0,0,1,0.386603,0.773206,,0.509402,0.640642,0,0,0,0,0,1
store_0_prod_6,intermittent,7,0.261505,0.523011,,0.523011,0.687358,0,0,0,0,0,0,0.261505,0.523011,,0.523011,0.687358,0,0,0,0,0,0
store_0_prod_600,intermittent,7,0.438208,0.876416,,0.876416,1.00218,0,0,0,0,0,0,0.438208,0.876416,,0.876416,1.00218,0,0,0,0,0,0
store_0_prod_631,smooth,7,0.243907,0.487814,,0.627412,0.630043,0,0,0,0,0,3,0.285714,0.571429,,0.627412,0.630043,0.428571,1,0.6,3,4,0
store_0_prod_633,intermittent,7,0.176201,0.352401,,0.983742,0.983877,0.666667,0.4,0.5,2,1,3,0.142857,0.285714,,0.983742,0.983877,0.714286,1,0.833333,5,2,0
store_0_prod_635,intermittent,7,0.235611,0.471222,,0.862122,0.865901,1,0.25,0.4,1,0,3,0.214286,0.428571,,0.862122,0.865901,0.571429,1,0.727273,4,3,0
store_0_prod_638,intermittent,7,0.236377,0.472755,,0.602958,0.605853,0,0,0,0,0,4,0.254796,0.509592,,0.602958,0.605853,0.5,0.75,0.6,3,3,1
store_0_prod_644,intermittent,7,0.071312,0.142624,,0.142624,0.202004,0,0,0,0,0,0,0.071312,0.142624,,0.142624,0.202004,0,0,0,0,0,0
store_0_prod_672,intermittent,7,0.394867,0.789735,,1.35796,1.66569,0.5,0.666667,0.571429,2,2,1,0.428571,0.857143,,1.35796,1.66569,0.428571,1,0.6,3,4,0
store_0_prod_686,intermittent,7,0.025359,0.0507181,,,,1,0.428571,0.6,3,0,4,0,0,,,,1,1,1,7,0,0
store_0_prod_691,smooth,7,0.981477,1.96295,,1.96295,2.1116,0,0,0,0,0,0,0.981477,1.96295,,1.96295,2.1116,0,0,0,0,0,0
store_0_prod_699,intermittent,7,0.29978,0.59956,,0.668106,0.834024,0,0,0,0,0,2,0.286194,0.572389,,0.668106,0.834024,0.5,1,0.666667,2,2,0
store_0_prod_70,smooth,7,0.838581,1.67716,,1.67716,1.8196,0,0,0,0,0,0,0.838581,1.67716,,1.67716,1.8196,0,0,0,0,0,0
store_0_prod_712,smooth,7,0.43056,0.86112,,0.86112,1.00585,0,0,0,0,0,0,0.43056,0.86112,,0.86112,1.00585,0,0,0,0,0,0
store_0_prod_719,intermittent,7,0.218121,0.436243,,0.655669,0.655669,0,0,0,0,0,6,0.0714286,0.142857,,0.655669,0.655669,0.857143,1,0.923077,6,1,0
store_0_prod_72,intermittent,7,0.162368,0.324736,,0.619048,0.670739,0,0,0,0,0,5,0.0972029,0.194406,,0.619048,0.670739,0.833333,1,0.909091,5,1,0
store_0_prod_740,smooth,7,0.293268,0.586537,,0.167602,0.19568,0,0,0,0,0,5,0.293268,0.586537,,0.167602,0.19568,0,0,0,0,0,5
store_0_prod_76,smooth,7,0.127873,0.255746,,0.173993,0.207787,0,0,0,0,0,1,0.127873,0.255746,,0.173993,0.207787,0,0,0,0,0,1
store_0_prod_764,intermittent,7,0.207519,0.415038,,0.575632,0.582973,1,0.333333,0.5,1,0,2,0.24559,0.49118,,0.575632,0.582973,0.5,1,0.666667,3,3,0
store_0_prod_769,smooth,7,0.200548,0.401097,,0.401097,0.448981,0,0,0,0,0,0,0.200548,0.401097,,0.401097,0.448981,0,0,0,0,0,0
store_0_prod_775,smooth,7,0.186752,0.373504,,0.373504,0.575703,0,0,0,0,0,0,0.186752,0.373504,,0.373504,0.575703,0,0,0,0,0,0
store_0_prod_783,intermittent,7,0.250049,0.500097,,0.500097,0.54031,0,0,0,0,0,0,0.269266,0.538533,,0.500097,0.54031,0,0,0,0,1,0
store_0_prod_796,smooth,7,0.312811,0.625623,,0.625623,0.669742,0,0,0,0,0,0,0.312811,0.625623,,0.625623,0.669742,0,0,0,0,0,0
store_0_prod_806,intermittent,7,0.29238,0.58476,,0.904706,0.905735,0,0,0,0,0,4,0.273792,0.547585,,0.904706,0.905735,0.5,0.75,0.6,3,3,1
store_0_prod_810,intermittent,7,0.312303,0.624606,,0.539349,0.574862,0,0,0,0,0,1,0.312303,0.624606,,0.539349,0.574862,0,0,0,0,0,1
store_0_prod_834,intermittent,7,0.598341,1.19668,,1.19668,1.31758,0,0,0,0,0,0,0.626024,1.25205,,1.19668,1.31758,0,0,0,0,1,0
store_0_prod_843,intermittent,7,0.272752,0.545503,,0.502702,0.539851,0,0,0,0,0,2,0.347362,0.694724,,0.502702,0.539851,0,0,0,0,3,2
store_0_prod_90,smooth,7,0.408046,0.816092,,0.765755,1.0187,0,0,0,0,0,1,0.423302,0.846604,,0.765755,1.0187,0,0,0,0,1,1
store_0_prod_93,intermittent,7,0.245038,0.490076,,0.563008,0.611632,0,0,0,0,0,2,0.292429,0.584858,,0.563008,0.611632,0.333333,1,0.5,2,4,0
store_100_prod_104,smooth,7,0.593796,1.18759,,0.937748,1.00327,0,0,0,0,0,1,0.593796,1.18759,,0.937748,1.00327,0,0,0,0,0,1
store_100_prod_108,intermittent,7,0.264743,0.529487,,0.67789,0.68686,0,0,0,0,0,3,0.285714,0.571429,,0.67789,0.68686,0.428571,1,0.6,3,4,0
store_100_prod_115,intermittent,7,0.196862,0.393724,,0.831217,0.843079,0.75,0.75,0.75,3,1,1,0.214286,0.428571,,0.831217,0.843079,0.571429,1,0.727273,4,3,0
store_100_prod_116,smooth,7,0.235691,0.471382,,0.440031,0.457665,0,0,0,0,0,2,0.259563,0.519125,,0.440031,0.457665,0,0,0,0,1,2
store_100_prod_117,smooth,7,0.839234,1.67847,,1.67847,1.7713,0,0,0,0,0,0,0.839234,1.67847,,1.67847,1.7713,0,0,0,0,0,0
store_100_prod_118,smooth,7,0.208483,0.416965,,0.352209,0.407241,0,0,0,0,0,3,0.22175,0.443501,,0.352209,0.407241,0.5,0.333333,0.4,1,1,2
store_100_prod_119,smooth,7,0.275887,0.551774,,0.551774,0.598825,0,0,0,0,0,0,0.275887,0.551774,,0.551774,0.598825,0,0,0,0,0,0
store_100_prod_12,intermittent,7,0.275603,0.551207,,0.839402,0.855546,0.666667,0.666667,0.666667,2,1,1,0.321489,0.642977,,0.839402,0.855546,0.333333,0.666667,0.444444,2,4,1
store_100_prod_122,smooth,7,0.501227,1.00245,,1.00245,1.32907,0,0,0,0,0,0,0.501227,1.00245,,1.00245,1.32907,0,0,0,0,0,0
store_100_prod_127,intermittent,7,0.328203,0.656405,,0.656405,0.767932,0,0,0,0,0,0,0.369777,0.739554,,0.656405,0.767932,0,0,0,0,2,0
store_100_prod_129,intermittent,7,0.421725,0.84345,,0.26193,0.283462,0,0,0,0,0,5,0.421725,0.84345,,0.26193,0.283462,0,0,0,0,0,5
store_100_prod_135,intermittent,7,0.19234,0.384681,,0.839287,0.867025,0.75,0.75,0.75,3,1,1,0.214286,0.428571,,0.839287,0.867025,0.571429,1,0.727273,4,3,0
store_100_prod_136,intermittent,7,0.249681,0.499362,,0.560838,0.567699,0,0,0,0,0,2,0.315015,0.63003,,0.560838,0.567699,0.333333,1,0.5,2,4,0
store_100_prod_140,intermittent,7,0.276219,0.552438,,0.729423,0.799879,0,0,0,0,0,2,0.29153,0.58306,,0.729423,0.799879,0.333333,1,0.5,2,4,0
store_100_prod_17,intermittent,7,0.287975,0.57595,,0.784196,0.792924,0,0,0,0,0,4,0.293223,0.586447,,0.784196,0.792924,0.4,0.5,0.444444,2,3,2
store_100_prod_19,smooth,7,0.460161,0.920322,,0.867484,0.967373,0,0,0,0,0,1,0.460161,0.920322,,0.867484,0.967373,0,0,0,0,0,1
store_100_prod_190,intermittent,7,0.427904,0.855809,,0.32249,0.388927,0,0,0,0,0,5,0.460769,0.921538,,0.32249,0.388927,0,0,0,0,1,5
store_100_prod_193,intermittent,7,0.276024,0.552048,,0.593944,0.624401,0,0,0,0,0,1,0.301489,0.602979,,0.593944,0.624401,0.25,1,0.4,1,3,0
store_100_prod_201,smooth,7,0.24147,0.48294,,0.466631,0.493723,0,0,0,0,0,2,0.292551,0.585102,,0.466631,0.493723,0,0,0,0,2,2
store_100_prod_207,intermittent,7,0.506592,1.01318,,1.01318,1.11383,0,0,0,0,0,0,0.586478,1.17296,,1.01318,1.11383,0,0,0,0,3,0
store_100_prod_21,intermittent,7,0.0803641,0.160728,,0.160728,0.272167,0,0,0,0,0,0,0.104556,0.209113,,0.160728,0.272167,0,0,0,0,1,0
store_100_prod_212,intermittent,7,0.193633,0.387267,,0.409325,0.451364,0,0,0,0,0,1,0.227571,0.455143,,0.409325,0.451364,0.333333,1,0.5,1,2,0
store_100_prod_215,smooth,7,0.551294,1.10259,,1.10259,1.43445,0,0,0,0,0,0,0.551294,1.10259,,1.10259,1.43445,0,0,0,0,0,0
store_100_prod_218,intermittent,7,0.241786,0.483573,,0.300361,0.384644,0,0,0,0,0,3,0.268206,0.536412,,0.300361,0.384644,0,0,0,0,1,3
store_100_prod_222,intermittent,7,0.225146,0.450291,,0.827688,0.827688,0,0,0,0,0,6,0.168435,0.33687,,0.827688,0.827688,0.8,0.666667,0.727273,4,1,2
store_100_prod_223,intermittent,7,0.342304,0.684608,,0.79871,0.875503,0.333333,1,0.5,1,2,0,0.357168,0.714337,,0.79871,0.875503,0.166667,1,0.285714,1,5,0
store_100_prod_23,intermittent,7,0.506548,1.0131,,1.0131,1.06601,0,0,0,0,3,0,0.571429,1.14286,,1.0131,1.06601,0,0,0,0,7,0
store_100_prod_240,smooth,7,0.374872,0.749745,,0.749745,0.834447,0,0,0,0,0,0,0.374872,0.749745,,0.749745,0.834447,0,0,0,0,0,0
store_100_prod_250,intermittent,7,0.210793,0.421586,,0.470472,0.539977,0,0,0,0,0,3,0.21687,0.433739,,0.470472,0.539977,0.5,0.666667,0.571429,2,2,1
store_100_prod_253,intermittent,7,0.232131,0.464262,,0.702277,0.717509,0,0,0,0,0,4,0.178226,0.356451,,0.702277,0.717509,0.666667,1,0.8,4,2,0
store_100_prod_26,intermittent,7,0.108014,0.216028,,0.117152,0.138901,0,0,0,0,0,1,0.108014,0.216028,,0.117152,0.138901,0,0,0,0,0,1
store_100_prod_291,intermittent,7,0.222901,0.445802,,0.404442,0.424063,0,0,0,0,0,3,0.187203,0.374406,,0.404442,0.424063,0.666667,0.666667,0.666667,2,1,1
store_100_prod_296,intermittent,7,0.194296,0.388593,,0.388593,0.509438,0,0,0,0,0,0,0.194296,0.388593,,0.388593,0.509438,0,0,0,0,0,0
store_100_prod_300,smooth,7,2.01637,4.03275,,4.03275,4.6011,0,0,0,0,0,0,2.01637,4.03275,,4.03275,4.6011,0,0,0,0,0,0
store_100_prod_345,smooth,7,0.271183,0.542367,,0.648369,0.666187,0,0,0,0,0,5,0.188816,0.377633,,0.648369,0.666187,0.75,0.6,0.666667,3,1,2
store_100_prod_363,smooth,7,0.161544,0.323089,,0.287419,0.33597,0,0,0,0,0,2,0.178523,0.357046,,0.287419,0.33597,0.5,0.5,0.5,1,1,1
store_100_prod_37,intermittent,7,0.291046,0.582091,,0.582091,0.925096,0,0,0,0,0,0,0.291046,0.582091,,0.582091,0.925096,0,0,0,0,0,0
store_100_prod_370,smooth,7,0.286551,0.573102,,0.547189,0.604501,0,0,0,0,0,1,0.314331,0.628662,,0.547189,0.604501,0,0,0,0,1,1
store_100_prod_374,intermittent,7,0.30328,0.60656,,,,0,0,0,0,0,7,0.253022,0.506044,,,,1,0.285714,0.444444,2,0,5
store_100_prod_38,intermittent,7,0.382413,0.764827,,2.70978,2.70978,0,0,0,0,0,6,0.311942,0.623885,,2.70978,2.70978,0.8,0.666667,0.727273,4,1,2
store_100_prod_396,intermittent,7,0.140043,0.280086,,0.177416,0.239214,0,0,0,0,0,1,0.140043,0.280086,,0.177416,0.239214,0,0,0,0,0,1
store_100_prod_4,erratic,7,0.699691,1.39938,,1.03259,1.24274,0,0,0,0,0,2,0.699691,1.39938,,1.03259,1.24274,0,0,0,0,0,2
store_100_prod_41,intermittent,7,0.232024,0.464047,,0.464047,0.487774,0,0,0,0,0,0,0.232024,0.464047,,0.464047,0.487774,0,0,0,0,0,0
store_100_prod_411,intermittent,7,0.119966,0.239931,,0.239931,0.268002,0,0,0,0,0,0,0.119966,0.239931,,0.239931,0.268002,0,0,0,0,0,0
store_100_prod_414,intermittent,7,0.23628,0.472559,,0.404948,0.43872,0,0,0,0,0,3,0.277186,0.554372,,0.404948,0.43872,0.333333,0.333333,0.333333,1,2,2
store_100_prod_419,intermittent,7,0.209186,0.418372,,0.418372,0.440952,0,0,0,0,0,0,0.22968,0.45936,,0.418372,0.440952,0,0,0,0,1,0
store_100_prod_426,intermittent,7,0.184153,0.368306,,0.233435,0.307498,0,0,0,0,0,1,0.20802,0.416039,,0.233435,0.307498,0,0,0,0,1,1
store_100_prod_468,lumpy,7,0.290563,0.581126,,0.581126,0.684429,0,0,0,0,0,0,0.290563,0.581126,,0.581126,0.684429,0,0,0,0,0,0
store_100_prod_473,intermittent,7,0.171655,0.343311,,,,1,0.142857,0.25,1,0,6,0.0422478,0.0844957,,,,1,0.857143,0.923077,6,0,1
store_100_prod_478,intermittent,7,0.175549,0.351097,,1,1,0.666667,0.8,0.727273,4,2,1,0.142857,0.285714,,1,1,0.714286,1,0.833333,5,2,0
store_100_prod_481,smooth,7,0.370199,0.740399,,0.740399,0.924441,0,0,0,0,0,0,0.370199,0.740399,,0.740399,0.924441,0,0,0,0,0,0
store_100_prod_486,smooth,7,0.32475,0.649501,,0.649501,0.750775,0,0,0,0,0,0,0.32475,0.649501,,0.649501,0.750775,0,0,0,0,0,0
store_100_prod_500,intermittent,7,0.441163,0.882325,,0.74395,0.775621,0,0,0,0,1,1,0.502519,1.00504,,0.74395,0.775621,0,0,0,0,5,1
store_100_prod_515,intermittent,7,0.237449,0.474898,,0.370321,0.396519,0,0,0,0,0,3,0.265539,0.531077,,0.370321,0.396519,0,0,0,0,1,3
store_100_prod_549,smooth,7,0.310741,0.621482,,0.548883,0.575969,0,0,0,0,0,2,0.415869,0.831738,,0.548883,0.575969,0,0,0,0,4,2
store_100_prod_554,smooth,7,0.199268,0.398536,,0.398536,0.483612,0,0,0,0,0,0,0.199268,0.398536,,0.398536,0.483612,0,0,0,0,0,0
store_100_prod_567,intermittent,7,0.20421,0.40842,,0.227036,0.253099,0,0,0,0,0,2,0.20421,0.40842,,0.227036,0.253099,0,0,0,0,0,2
store_100_prod_578,smooth,7,0.391736,0.783472,,0.783472,0.896657,0,0,0,0,0,0,0.391736,0.783472,,0.783472,0.896657,0,0,0,0,0,0
store_100_prod_58,intermittent,7,0.174245,0.348491,,0.888035,0.8932,0,0,0,0,0,5,0.142857,0.285714,,0.888035,0.8932,0.714286,1,0.833333,5,2,0
store_100_prod_580,smooth,7,0.386386,0.772773,,0.772773,0.928138,0,0,0,0,0,0,0.386386,0.772773,,0.772773,0.928138,0,0,0,0,0,0
store_100_prod_596,smooth,7,0.409932,0.819864,,0.690909,0.754186,0,0,0,0,0,1,0.409932,0.819864,,0.690909,0.754186,0,0,0,0,0,1
store_100_prod_6,intermittent,7,0.205352,0.410703,,0.410703,0.577837,0,0,0,0,0,0,0.205352,0.410703,,0.410703,0.577837,0,0,0,0,0,0
store_100_prod_600,intermittent,7,0.587238,1.17448,,1.17448,1.31565,0,0,0,0,0,0,0.587238,1.17448,,1.17448,1.31565,0,0,0,0,0,0
store_100_prod_638,intermittent,7,0.322891,0.645782,,0.476798,0.483196,0,0,0,0,0,5,0.330313,0.660626,,0.476798,0.483196,0.5,0.2,0.285714,1,1,4
store_100_prod_644,intermittent,7,0.325198,0.650395,,0.650395,0.685418,0,0,0,0,0,0,0.325198,0.650395,,0.650395,0.685418,0,0,0,0,0,0
store_100_prod_645,intermittent,7,0.184331,0.368663,,0.314883,0.374234,0,0,0,0,0,1,0.204319,0.408637,,0.314883,0.374234,0,0,0,0,1,1
store_100_prod_650,intermittent,7,0.342376,0.684751,,0.978528,0.978764,0.5,0.666667,0.571429,2,2,1,0.34851,0.697021,,0.978528,0.978764,0.333333,0.666667,0.444444,2,4,1
store_100_prod_666,smooth,7,0.33351,0.667019,,0.667019,0.754522,0,0,0,0,0,0,0.33351,0.667019,,0.667019,0.754522,0,0,0,0,0,0
store_100_prod_677,intermittent,7,0.238744,0.477487,,1,1,0.4,0.5,0.444444,2,3,2,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0
store_100_prod_688,intermittent,7,0.0876244,0.175249,,1,1,0.8,0.666667,0.727273,4,1,2,0.0714286,0.142857,,1,1,0.857143,1,0.923077,6,1,0
store_100_prod_70,smooth,7,0.984763,1.96953,,1.96953,2.58471,0,0,0,0,0,0,0.984763,1.96953,,1.96953,2.58471,0,0,0,0,0,0
store_100_prod_71,smooth,7,0.197053,0.394106,,0.394106,0.561826,0,0,0,0,0,0,0.197053,0.394106,,0.394106,0.561826,0,0,0,0,0,0
store_100_prod_715,intermittent,7,0.359299,0.718599,,1.11539,1.20565,0,0,0,0,1,3,0.357143,0.714286,,1.11539,1.20565,0.428571,1,0.6,3,4,0
store_100_prod_728,intermittent,7,0.232915,0.465829,,0.427641,0.463777,0,0,0,0,0,2,0.225557,0.451114,,0.427641,0.463777,0.5,0.5,0.5,1,1,1
store_100_prod_74,intermittent,7,0.161211,0.322421,,0.540586,0.540586,0,0,0,0,0,6,0.124902,0.249804,,0.540586,0.540586,0.833333,0.833333,0.833333,5,1,1
store_100_prod_740,smooth,7,0.214359,0.428717,,0.427787,0.437171,0,0,0,0,0,1,0.213616,0.427232,,0.427787,0.437171,0.5,1,0.666667,1,1,0
store_100_prod_76,smooth,7,0.224784,0.449567,,0.339384,0.397535,0,0,0,0,0,1,0.249361,0.498723,,0.339384,0.397535,0,0,0,0,1,1
store_100_prod_764,intermittent,7,0.208961,0.417921,,0.506725,0.513828,0,0,0,0,0,4,0.21836,0.43672,,0.506725,0.513828,0.6,0.75,0.666667,3,2,1
store_100_prod_765,intermittent,7,0.15919,0.31838,,0.575972,0.575972,1,0.166667,0.285714,1,0,5,0.114187,0.228373,,0.575972,0.575972,0.833333,0.833333,0.833333,5,1,1
store_100_prod_769,smooth,7,0.194745,0.389489,,0.339443,0.421813,0,0,0,0,0,1,0.229089,0.458177,,0.339443,0.421813,0,0,0,0,1,1
store_100_prod_77,intermittent,7,0.355167,0.710333,,0.711342,0.724177,0,0,0,0,0,3,0.39182,0.78364,,0.711342,0.724177,0.333333,0.666667,0.444444,2,4,1
store_100_prod_774,intermittent,7,0.135601,0.271203,,0.271203,0.304109,0,0,0,0,0,0,0.135601,0.271203,,0.271203,0.304109,0,0,0,0,0,0
store_100_prod_783,smooth,7,0.218615,0.43723,,0.43723,0.555979,0,0,0,0,0,0,0.218615,0.43723,,0.43723,0.555979,0,0,0,0,0,0
store_100_prod_797,intermittent,7,0.255291,0.510582,,0.455395,0.49535,0,0,0,0,0,2,0.269246,0.538492,,0.455395,0.49535,0,0,0,0,1,2
store_100_prod_810,smooth,7,0.22581,0.45162,,0.45162,0.524516,0,0,0,0,0,0,0.22581,0.45162,,0.45162,0.524516,0,0,0,0,0,0
store_100_prod_834,smooth,7,0.300305,0.600611,,0.600611,1.01438,0,0,0,0,0,0,0.300305,0.600611,,0.600611,1.01438,0,0,0,0,0,0
store_100_prod_84,intermittent,7,0.340446,0.680892,,0.0748125,0.0748125,0,0,0,0,0,6,0.340446,0.680892,,0.0748125,0.0748125,0,0,0,0,0,6
store_100_prod_847,intermittent,7,0.250878,0.501757,,0.808468,0.817001,0,0,0,0,0,5,0.234835,0.46967,,0.808468,0.817001,0.6,0.6,0.6,3,2,2
store_100_prod_853,intermittent,7,0.290606,0.581213,,0.768997,0.782028,0,0,0,0,0,3,0.285714,0.571429,,0.768997,0.782028,0.428571,1,0.6,3,4,0
